galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
94000030,94000051,94000029,94000030,33000000000347,33000000000347,94000000,94000031,-1,0,33,1.9126327,39.504143,1515,26.653795,7.3122134,17.805393,21179,2,0,1,194.4016,8.459222,235.00046,526,39.504143,0.062595025,164.74847,175.33807,1.3619658,1.05011,0.45709315,2.532859,1.1062073,0.0,0.015519241,0.015259434,0.006672136,0.020658178,0.0112386355,11.189265,0.0,44.304317,0.0052492437,0.0431823,-21.753572,-22.003738,-22.367767,-22.724373,-23.910185,-18.977644,-19.728199,-20.359537,-20.8973,-22.365955,-21.030191,-21.437141,-21.919563,-22.395805,-23.808598,1.6797875,595
94000031,94000051,94000030,94000031,32000000000435,32000000000435,94000000,94000032,-1,0,32,2.0700274,34.512333,1515,26.556267,7.309704,17.679922,21179,2,0,1,197.66833,19.7224,226.9996,414,34.512333,0.05707351,161.2649,176.84277,1.0586419,0.9296917,0.45709315,2.5873125,0.9699273,0.0,0.011034564,0.014020981,0.006672136,0.0123832915,0.011550023,5.1605487,0.0,44.29754,0.006585596,0.038084604,-21.260536,-21.58309,-21.990461,-22.376652,-23.629614,-19.131487,-19.858091,-20.473238,-20.994574,-22.444609,-20.944422,-21.349405,-21.813509,-22.251966,-23.594933,1.6226392,67
94000032,94000051,94000031,94000032,31000000000456,31000000000456,94000000,94000033,-1,0,31,2.2394855,29.176262,1512,26.436432,7.2786355,17.529776,21151,2,0,1,186.3769,12.122774,227.9322,346,29.176262,0.051383615,156.26886,156.83195,0.66888225,0.8769468,0.45709315,2.0519712,1.0497382,0.0,0.0088760415,0.013430627,0.006672136,0.009909282,0.013985752,1.7080835,0.0,44.21644,0.0074098897,0.036319032,-20.946945,-21.350794,-21.800415,-22.218334,-23.550966,-19.314304,-20.015194,-20.615482,-21.12516,-22.581152,-20.70022,-21.179342,-21.674282,-22.13093,-23.527237,1.4679352,451
94000033,94000051,94000032,94000033,30000000000406,30000000000406,94000000,94000034,-1,0,30,2.422044,19.192644,1512,26.302816,7.2671447,17.383595,21150,2,0,1,196.51445,3.6841385,232.01585,302,19.192644,0.042479053,139.39589,154.44592,0.35666615,0.86041635,0.45709315,0.45535427,1.287497,0.0,0.0072376276,0.013163123,0.006672136,0.007201789,0.017718272,3.3770354,0.0,43.561646,0.0036662272,0.03408148,-21.199175,-21.541609,-21.955303,-22.350388,-23.648682,-19.519281,-20.183764,-20.760008,-21.247639,-22.67757,-20.492037,-21.014654,-21.544857,-22.047995,-23.551064,1.2617958,428
94000034,94000051,94000033,94000034,29000000000554,29000000000554,94000000,94000035,-1,0,29,2.6188614,17.987726,1512,26.163282,7.2659245,17.255718,21150,2,0,1,214.62119,4.2797217,229.35112,205,17.987726,0.0394519,140.03098,164.16455,0.42070135,0.8295583,0.45709315,0.22741766,1.4474003,0.0,0.0076170857,0.012574007,0.006672136,0.0036782995,0.019791564,15.409962,0.0,43.143738,0.0020815413,0.023265008,-21.687881,-21.911104,-22.258957,-22.611128,-23.835773,-19.749958,-20.364326,-20.911263,-21.37831,-22.789925,-20.37406,-20.895575,-21.43632,-21.967972,-23.607841,1.0849074,727
94000035,94000051,94000034,94000035,28000000000434,28000000000434,94000000,94000036,-1,0,28,2.8311827,18.245922,1512,26.042913,7.2571845,17.115885,21150,2,0,1,200.56964,3.3383982,218.66072,221,18.245922,0.03756051,144.53969,158.15117,0.40419245,0.6969869,0.45709315,0.93811846,0.9428092,0.0,0.0050752824,0.010883985,0.006672136,0.007511249,0.013213001,2.7594209,0.0,44.049026,0.0032933494,0.035720803,-21.088556,-21.41795,-21.821888,-22.206394,-23.509306,-20.019182,-20.566954,-21.075378,-21.520342,-22.907534,-20.72088,-21.163914,-21.635231,-22.076689,-23.473886,1.0608011,248
94000036,94000051,94000035,94000036,27000000000436,27000000000436,94000000,94000037,-1,0,27,3.060419,15.750018,1512,25.90371,7.2582393,17.010439,21150,2,0,1,193.99869,0.6532468,213.84343,194,15.750018,0.03383579,141.48888,160.44977,0.15944406,0.6746942,0.45709315,0.6403107,1.0968986,0.0,0.0026138327,0.010590772,0.006672136,0.006078151,0.016227458,1.6127689,0.0,43.903793,0.001590887,0.032963227,-21.18194,-21.499306,-21.88997,-22.268461,-23.561386,-20.335732,-20.795479,-21.253805,-21.670542,-23.01754,-20.635597,-21.087019,-21.560873,-22.0184,-23.479494,0.89915806,478
94000037,94000051,94000036,94000037,26000000000479,26000000000479,94000000,94000038,-1,0,26,3.3080978,13.426245,1512,25.826162,7.2574964,16.87826,21150,2,0,1,177.70926,-1.5698243,202.3168,156,13.426245,0.030308671,138.02692,152.11436,0.05802098,0.66249084,0.45709315,0.10168422,1.3674091,0.0,0.0017748385,0.010349698,0.006672136,0.0020993846,0.020644007,12.760248,0.0,42.78361,3.8176408E-4,0.016417641,-21.745668,-21.930529,-22.259687,-22.621466,-23.878801,-20.767971,-21.103045,-21.496315,-21.876995,-23.155401,-20.788517,-21.125168,-21.52307,-21.915312,-23.288969,0.73275995,390
94000038,94000051,94000037,94000038,25000000000329,25000000000329,94000000,94000039,-1,0,25,3.575905,12.995916,1512,25.697327,7.2608013,16.780645,21150,2,0,1,173.94547,-5.2931657,197.55661,179,12.995916,0.028283203,140.57533,153.92761,0.3143978,0.572286,0.0,0.12701932,1.1153786,0.0,0.0063248286,0.008223947,0.0,0.0018280662,0.0137434695,10.764132,0.0,42.95728,0.0010863686,0.015612715,-21.794027,-21.941236,-22.241182,-22.562338,-23.73653,99.0,99.0,99.0,99.0,99.0,-18.330574,-18.782896,-19.377052,-20.0984,-22.60347,0.66410184,947
94000039,94000051,94000038,94000039,24000000000359,24000000000359,94000000,94000040,-1,0,24,3.8656828,12.049194,1512,25.610832,7.2597933,16.634115,21150,2,0,1,166.28374,-7.584373,200.7682,140,12.049194,0.025980858,141.22847,153.55437,0.3500324,0.50137246,0.0,0.16477168,0.96423924,0.0,0.006442867,0.0068513877,0.0,0.0021330016,0.010960766,6.3534446,0.0,43.243454,0.0018669954,0.017757041,-21.520645,-21.698029,-22.004665,-22.324265,-23.486828,99.0,99.0,99.0,99.0,99.0,-19.389853,-19.838104,-20.402657,-21.05977,-23.05239,0.5894139,370
94000040,94000051,94000039,94000040,23000000000253,23000000000253,94000000,94000041,-1,0,23,4.1794686,11.5328,1512,25.531502,7.2752438,16.534325,21146,2,0,1,164.69528,-5.5786104,198.35806,152,11.5328,0.024087988,143.4951,166.06213,0.19977984,0.4624592,0.0,0.23289552,1.0091339,0.0,0.004157605,0.0061638537,0.0,0.0029924724,0.011026029,11.385814,0.0,43.54269,9.437287E-4,0.020218287,-21.682999,-21.821575,-22.11124,-22.423922,-23.573275,99.0,99.0,99.0,99.0,99.0,-18.5236,-18.935568,-19.496504,-20.191305,-22.592789,0.4867978,819
94000041,94000051,94000040,94000041,22000000000203,22000000000203,94000000,94000042,-1,0,22,4.5195556,10.586078,1512,25.43243,7.2705626,16.447762,21146,2,0,1,154.68164,-10.046595,187.37122,134,10.586078,0.0219945,143.87338,153.78708,0.23525102,0.39777,0.0,0.20140848,0.91983396,0.0,0.0043790443,0.0050126347,0.0,0.0021830855,0.009360498,10.609534,0.0,43.479927,9.552036E-4,0.017398437,-21.668276,-21.782953,-22.060047,-22.364622,-23.49949,99.0,99.0,99.0,99.0,99.0,-18.423815,-18.824694,-19.368065,-20.047106,-22.417849,0.41901487,221
94000042,94000051,94000041,94000042,21000000000182,21000000000182,94000000,94000043,-1,0,21,4.888449,9.122961,1513,25.32907,7.2625656,16.353844,21139,2,0,1,157.31497,-8.9407625,183.05081,127,9.122961,0.019639594,141.34212,147.931,0.28386816,0.3419785,0.0,0.021042593,0.8686924,0.0,0.005256709,0.004004799,0.0,3.4260334E-4,0.008394756,11.9918375,0.0,41.788208,9.553454E-4,0.0050666328,-21.571749,-21.687595,-21.964828,-22.270678,-23.387571,99.0,99.0,99.0,99.0,99.0,-18.151455,-18.536434,-19.061445,-19.724833,-22.10262,0.3514855,288
94000043,94000051,94000042,94000043,20000000000136,20000000000136,94000000,94000044,-1,0,20,5.2888336,9.381158,1513,25.246046,7.2534466,16.254341,21139,2,0,1,155.8766,-8.356664,175.61676,115,9.381158,0.018577168,147.36978,156.85179,0.48238397,0.28375182,0.0,0.030176712,0.77204204,0.0,0.005697541,0.0031006497,0.0,2.9963042E-4,0.005836483,11.574845,0.0,45.396904,9.808101E-4,0.018799407,-21.653807,-21.713867,-21.948965,-22.217268,-23.275532,99.0,99.0,99.0,99.0,99.0,-18.436806,-18.794283,-19.307177,-19.964268,-22.257645,0.2931155,481
94000044,94000051,94000043,94000044,19000000000083,19000000000083,94000000,94000045,-1,0,19,5.7238646,7.7459106,1513,25.187042,7.263676,16.176672,21139,2,0,1,143.91754,-14.48974,171.10452,107,7.7459106,0.016312355,142.90515,149.14534,0.18414107,0.2319563,0.0,0.14588368,0.73609614,0.0,0.0031229218,0.0023781122,0.0,0.0014705065,0.005236685,11.690926,0.0,43.540108,8.4876316E-4,0.015013111,-21.475548,-21.563543,-21.816534,-22.103935,-23.170448,99.0,99.0,99.0,99.0,99.0,-18.494265,-18.83345,-19.338182,-19.991152,-22.241163,0.24045037,322
94000045,94000051,94000044,94000045,18000000000076,18000000000076,94000000,94000046,-1,0,18,6.1968336,7.2295165,1513,25.120602,7.302137,16.081627,21139,2,0,1,135.53468,-15.56681,153.4976,89,7.2295165,0.014902793,144.44109,156.6105,0.30636808,0.18385485,0.0,0.046429545,0.6799516,0.0,0.0035800438,0.0017101992,0.0,3.7277595E-4,0.004013549,14.744947,0.0,42.468567,6.9438934E-4,0.00588811,-21.621092,-21.677877,-21.905424,-22.15464,-23.118702,99.0,99.0,99.0,99.0,99.0,-18.095333,-18.409878,-18.89951,-19.538927,-21.850203,0.1911925,793
94000046,94000051,94000045,94000046,17000000000059,17000000000059,94000000,94000047,-1,0,17,6.7115865,5.9385314,1513,25.0602,7.3093677,16.000826,21139,2,0,1,127.02359,-16.633173,158.25182,72,5.9385314,0.013031822,139.9932,156.34566,0.2854524,0.12817803,0.0,0.023171782,0.5652057,0.0,0.0026605316,0.0010841744,0.0,1.6123854E-4,0.002840266,12.661586,0.0,45.110348,6.06111E-4,0.013229115,-21.374023,-21.4037,-21.610527,-21.8415,-22.783901,99.0,99.0,99.0,99.0,99.0,-18.171217,-18.460266,-18.93324,-19.554256,-21.76777,0.1645005,319
94000047,94000051,94000046,94000047,16000000000041,16000000000041,94000000,94000048,-1,0,16,7.272188,4.131152,1513,24.983648,7.2980633,15.929339,21139,2,0,1,121.59307,-13.067115,154.2015,67,4.131152,0.010768898,128.44582,138.53754,0.15020525,0.0843981,0.0,0.019882064,0.44443792,0.0,0.001575788,6.576474E-4,0.0,1.1825643E-4,0.0020903128,7.1505594,0.0,42.17255,6.46261E-4,0.0052469317,-20.857841,-20.898567,-21.1088,-21.349548,-22.288258,99.0,99.0,99.0,99.0,99.0,-18.29263,-18.59787,-19.069975,-19.676588,-21.600353,0.14799415,535
94000048,94000051,94000047,94000048,15000000000064,15000000000064,94000000,94000049,-1,0,15,7.8832035,3.3565612,1513,24.912878,7.322209,15.839047,21139,2,0,1,132.64923,-23.6654,151.70267,44,3.3565612,0.009360739,124.183014,126.62438,0.09866417,0.061804254,0.0,0.026019651,0.38210875,0.0,0.0011253267,4.271019E-4,0.0,1.4573563E-4,0.0015546913,5.443484,0.0,42.708866,6.098325E-4,0.007625844,-20.597803,-20.630169,-20.834843,-21.077871,-22.009285,99.0,99.0,99.0,99.0,99.0,-18.27415,-18.560965,-19.016455,-19.606758,-21.433973,0.11335634,308
94000049,94000051,94000048,94000049,14000000000038,14000000000038,94000000,94000050,-1,0,14,8.549912,2.9262328,1513,24.852825,7.3137383,15.7600975,21139,2,0,1,126.69037,-16.77981,151.09497,39,2.9262328,0.008320298,122.985794,129.64903,0.071757086,0.046113595,0.0,0.026807101,0.35175774,0.0,8.8513765E-4,2.6191282E-4,0.0,1.5445212E-4,0.0011255286,8.422244,0.0,42.8909,4.6685076E-4,0.008299878,-20.556013,-20.575727,-20.774395,-21.000408,-21.928823,99.0,99.0,99.0,99.0,99.0,-17.862331,-18.13191,-18.586462,-19.178701,-21.170418,0.07144785,817
94000050,94000051,94000049,94000050,13000000000018,13000000000018,94000000,94000051,-1,0,13,9.277915,2.6680357,1513,24.800516,7.329042,15.721473,21139,2,0,1,120.00908,-4.2772117,145.4029,35,2.6680357,0.0074982373,123.7047,127.96661,0.1727554,0.024013888,0.0,0.021792768,0.23408665,0.0,8.3556806E-4,8.326236E-5,0.0,4.2029656E-5,3.0302873E-4,6.3500104,0.0,42.421658,6.4462906E-4,0.0045925276,-20.481722,-20.47346,-20.622614,-20.77571,-21.473475,99.0,99.0,99.0,99.0,99.0,-18.652388,-18.863161,-19.239882,-19.658012,-21.023077,0.04110643,774
94000051,94000051,94000050,94000051,12000000000022,12000000000022,94000000,-1,-1,0,12,10.073462,1.2909851,1513,24.714544,7.325935,15.677782,21139,2,0,1,131.54553,-6.613372,140.41203,23,1.2909851,0.0054647545,100.796455,128.02408,0.061705016,0.008876594,0.0,0.0043896073,0.14367679,0.0,3.0149316E-4,2.1281154E-5,0.0,7.855478E-6,1.3655942E-4,4.1054015,0.0,44.04758,2.7814019E-4,0.006672648,-19.821045,-19.74484,-19.835424,-19.918547,-20.384436,99.0,99.0,99.0,99.0,99.0,-16.984161,-17.133808,-17.484428,-17.912233,-19.37659,0.015714027,852
94000052,94000067,94000020,94000021,42000000000443,42000000000443,94000000,94000053,-1,2,42,0.9054624,81.84845,1504,27.626165,7.3963604,19.049606,21238,3,0,2,50.541656,62.22255,351.09128,24,2.0655768,0.020205844,66.30589,59.622456,0.112952374,0.01149724,0.0,0.0,0.0,0.0,4.544554E-4,2.0926846E-5,0.0,0.0,0.0,0.008860194,0.0,0.0,0.008702378,0.01943864,-15.518843,-16.040058,-16.54731,-16.960735,-18.085936,99.0,99.0,99.0,99.0,99.0,-15.514701,-16.03676,-16.544682,-16.95883,-18.085371,3.3089733,658
94000053,94000067,94000052,94000022,41000000000441,41000000000441,94000000,94000054,-1,2,41,0.98870814,76.16812,1504,27.576212,7.351888,18.915483,21238,3,0,2,221.592,-2.0659266,274.68326,24,2.0655768,0.020205844,66.30589,59.622456,0.11388873,0.011366107,0.0,0.0,0.0,0.0,4.5129334E-4,2.0403424E-5,0.0,0.0,0.0,0.011326892,0.0,0.0,0.008702378,0.01943864,-15.649893,-16.147028,-16.639822,-17.044859,-18.158575,99.0,99.0,99.0,99.0,99.0,-15.644485,-16.143011,-16.63672,-17.042625,-18.1579,2.9893136,481
94000054,94000067,94000053,94000023,40000000000395,40000000000395,94000000,94000055,-1,2,40,1.0778745,72.55336,1504,27.398994,7.3840623,18.773153,21238,3,0,2,353.58325,-4.5502386,205.53284,24,2.0655768,0.020205844,66.30589,59.622456,0.11506017,0.01120205,0.0,0.0,0.0,0.0,4.47258E-4,1.975984E-5,0.0,0.0,0.0,0.014397227,0.0,0.0,0.008702378,0.01943864,-15.786382,-16.258484,-16.736315,-17.132627,-18.233805,99.0,99.0,99.0,99.0,99.0,-15.779237,-16.253452,-16.732552,-17.129938,-18.232983,2.682354,21
94000055,94000067,94000054,94000024,39000000000391,39000000000391,94000000,94000056,-1,2,39,1.173417,71.950905,1515,27.295012,7.3338704,18.669176,21183,3,0,2,56.88639,99.15134,288.97537,24,2.0655768,0.020205844,66.30589,59.622456,0.116512,0.010998723,0.0,0.0,0.0,0.0,4.4213524E-4,1.897936E-5,0.0,0.0,0.0,0.01818212,0.0,0.0,0.008702378,0.01943864,-15.924064,-16.368847,-16.830252,-17.216942,-18.302118,99.0,99.0,99.0,99.0,99.0,-15.919628,-16.365473,-16.827627,-17.215052,-18.301558,2.3892787,501
94000056,94000067,94000055,94000025,38000000000399,38000000000399,94000000,94000057,-1,2,38,1.2758462,74.10255,1515,27.213219,7.3407383,18.466326,21179,3,0,2,273.724,-135.50468,359.33707,24,2.0655768,0.020205844,66.30589,59.622456,0.11829359,0.010749212,0.0,0.0,0.0,0.0,4.356675E-4,1.8047213E-5,0.0,0.0,0.0,0.022800386,0.0,0.0,0.008702378,0.01943864,-16.060219,-16.475077,-16.918266,-17.29426,-18.36058,99.0,99.0,99.0,99.0,99.0,-16.056164,-16.471903,-16.915766,-17.292454,-18.36005,2.110966,514
94000057,94000067,94000056,94000026,37000000000400,37000000000400,94000000,94000058,-1,2,37,1.3857181,75.90992,1515,27.10092,7.330156,18.348738,21179,3,0,2,66.623924,174.6229,196.54192,24,2.0655768,0.020205844,66.30589,59.622456,0.120456964,0.010446234,0.0,0.0,0.0,0.0,4.27549E-4,1.6952656E-5,0.0,0.0,0.0,0.028375098,0.0,0.0,0.008702378,0.01943864,-16.19811,-16.584183,-17.009575,-17.374706,-18.419546,99.0,99.0,99.0,99.0,99.0,-16.19417,-16.581059,-17.007097,-17.372913,-18.419024,1.8480315,220
94000058,94000067,94000057,94000027,36000000000377,36000000000377,94000000,94000059,-1,2,36,1.5036365,73.069756,1515,27.052952,7.3134627,18.185385,21179,3,0,2,155.81299,-155.32697,305.49042,24,2.0655768,0.020205844,66.30589,59.622456,0.12305514,0.010082362,0.0,0.0,0.0,0.0,4.1742212E-4,1.5691276E-5,0.0,0.0,0.0,0.035029348,0.0,0.0,0.008702378,0.01943864,-16.339535,-16.697552,-17.105442,-17.459545,-18.4818,99.0,99.0,99.0,99.0,99.0,-16.33585,-16.694668,-17.103176,-17.457912,-18.481325,1.600781,494
94000059,94000067,94000058,94000028,35000000000352,35000000000352,94000000,94000060,-1,2,35,1.6302707,56.200882,1515,26.918966,7.404225,18.067396,21179,3,0,2,257.98987,-52.512817,183.81108,24,2.0655768,0.020205844,66.30589,59.622456,0.12614018,0.009650306,0.0,0.0,0.0,0.0,4.0487474E-4,1.426722E-5,0.0,0.0,0.0,0.042880606,0.0,0.0,0.008702378,0.01943864,-16.473066,-16.79791,-17.183344,-17.521902,-18.511625,99.0,99.0,99.0,99.0,99.0,-16.46862,-16.794542,-17.180752,-17.52005,-18.511095,1.3691638,938
94000060,94000067,94000059,94000029,34000000000321,34000000000321,94000000,94000061,-1,2,34,1.766336,50.778748,1515,26.777893,7.368197,17.938055,21179,2,0,2,202.94962,187.40701,272.9774,24,2.0655768,0.020205844,66.30589,59.622456,0.1297603,0.009143309,0.0,0.0,0.0,0.0,3.894449E-4,1.26956475E-5,0.0,0.0,0.0,0.052035097,0.0,0.0,0.008702378,0.01943864,-16.599752,-16.891401,-17.2529,-17.575546,-18.531496,99.0,99.0,99.0,99.0,99.0,-16.595509,-16.888218,-17.25047,-17.57382,-18.53101,1.152797,287
94000061,94000067,94000060,94000030,33000000000347,33000000000347,94000000,94000062,-1,2,33,1.9126327,39.504143,1515,26.626299,7.2563157,17.771183,21179,2,0,1,314.73508,65.449265,250.67062,24,2.0655768,0.020205844,66.30589,59.622456,0.13395807,0.008555412,0.0,0.0,0.0,0.0,3.706245E-4,1.1003986E-5,0.0,0.0,0.0,0.062581874,0.0,0.0,0.008702378,0.01943864,-16.731834,-16.984373,-17.312826,-17.608223,-18.484138,99.0,99.0,99.0,99.0,99.0,-16.727846,-16.981396,-17.310564,-17.606619,-18.48369,0.950869,145
94000062,94000067,94000061,94000031,32000000000435,32000000000435,94000000,94000063,-1,2,32,2.0700274,34.512333,1515,26.458513,7.2671103,17.637255,21179,2,0,1,221.52577,-89.595665,232.24588,24,2.0655768,0.020205844,66.30589,59.622456,0.13876717,0.007881912,0.0,0.0,0.0,0.0,3.478765E-4,9.232982E-6,0.0,0.0,0.0,0.074587055,0.0,0.0,0.008702378,0.01943864,-16.837013,-17.041004,-17.330673,-17.599697,-18.41076,99.0,99.0,99.0,99.0,99.0,-16.834488,-17.03899,-17.329077,-17.598545,-18.41043,0.7620996,642
94000063,94000067,94000062,94000032,31000000000456,31000000000456,94000000,94000064,-1,2,31,2.2394855,29.176262,1512,26.411554,7.329687,17.52981,21151,2,0,1,-47.61584,-82.1494,143.1345,24,2.0655768,0.020205844,66.30589,59.622456,0.14421056,0.0071195704,0.0,0.0,0.0,0.0,3.2065084E-4,7.435997E-6,0.0,0.0,0.0,0.0880882,0.0,0.0,0.008702378,0.01943864,-16.934809,-17.091595,-17.344841,-17.592587,-18.355673,99.0,99.0,99.0,99.0,99.0,-16.931952,-17.089407,-17.34315,-17.591389,-18.35534,0.58454347,214
94000064,94000067,94000063,94000052,30000000000407,30000000000406,94000000,94000065,-1,1,30,2.422044,19.192644,1512,26.41767,7.3318563,17.479124,21151,2,0,1,30.272861,48.15383,142.69026,24,2.0655768,0.020205844,66.30589,59.622456,0.15029763,0.006267082,0.0,0.0,0.0,0.0,2.884178E-4,5.6776885E-6,0.0,0.0,0.0,0.1030904,0.0,0.0,0.008702378,0.01943864,-17.055655,-17.169659,-17.392391,-17.626694,-18.357119,99.0,99.0,99.0,99.0,99.0,-17.054039,-17.168348,-17.391338,-17.625935,-18.3569,0.41523165,187
94000065,94000067,94000064,94000053,29000000001812,29000000001812,94000000,94000066,-1,0,29,2.6188614,2.1516418,1512,26.412218,7.301204,17.38157,21151,2,0,1,58.291264,43.406345,166.7447,47,2.1516418,0.01943864,68.995705,70.13941,0.1570238,0.0053250855,0.0,0.0,0.09476786,0.0,2.5069324E-4,4.030603E-6,0.0,0.0,2.5543826E-5,0.22106206,0.0,0.0,0.006960079,0.01943864,-17.369501,-17.41648,-17.600811,-17.80561,-18.471563,99.0,99.0,99.0,99.0,99.0,-17.36425,-17.41262,-17.597923,-17.80363,-18.471035,0.24916725,772
94000066,94000067,94000065,94000054,28000000002452,28000000002452,94000000,94000067,-1,0,28,2.8311827,1.2049193,1512,26.376667,7.2370462,17.388802,21151,2,0,1,65.80286,34.522724,164.48952,33,1.2049193,0.015181996,58.423088,62.259415,0.17060326,0.0034232961,0.0,0.0,0.040609147,0.0,1.6822632E-4,1.611915E-6,0.0,0.0,1.0335211E-5,0.35748452,0.0,0.0,0.0058335946,0.015181996,-17.433113,-17.408062,-17.550188,-17.705233,-18.213985,99.0,99.0,99.0,99.0,99.0,-17.431223,-17.40654,-17.548973,-17.70435,-18.21372,0.1216173,164
94000067,94000067,94000066,94000055,27000000002369,27000000002369,94000000,-1,-1,0,27,3.060419,1.8073791,1512,26.338116,7.2447867,17.212112,21150,2,0,1,65.87083,28.685411,169.71278,33,1.8073791,0.01644242,68.75618,73.364075,0.1144597,5.352605E-4,0.0,0.08149879,0.023199042,0.0,2.768192E-5,5.986213E-8,0.0,3.6886686E-7,6.0956395E-8,0.0707391,0.0,42.33706,0.0056110322,0.015366652,-16.09975,-16.09022,-16.231432,-16.341688,-16.621796,99.0,99.0,99.0,99.0,99.0,-16.098835,-16.08935,-16.23063,-16.34098,-16.621399,0.044378337,143
94000068,94000090,94000017,94000018,45000000000458,45000000000458,94000000,94000069,-1,2,45,0.6871088,95.5329,1504,27.939476,7.3725786,19.4357,21238,3,0,2,314.35785,98.86489,382.76334,26,2.237708,0.028528854,58.08039,77.447075,0.012973607,0.08851122,0.0,0.0,0.0,0.0,3.159288E-4,7.713043E-4,0.0,0.0,0.0,0.0,0.0,43.615196,0.0024619356,0.03206274,-16.533049,-17.316755,-17.974777,-18.522,-19.94146,99.0,99.0,99.0,99.0,99.0,-16.341505,-17.158,-17.845736,-18.42765,-19.913612,5.0337515,413
94000069,94000090,94000068,94000019,44000000000450,44000000000450,94000000,94000070,-1,2,44,0.75503564,92.17633,1504,27.833088,7.357618,19.292074,21238,3,0,2,134.11339,-36.393982,216.26732,26,2.237708,0.028528854,58.08039,77.447075,0.012973607,0.08851122,0.0,0.0,0.0,0.0,3.159288E-4,7.713043E-4,0.0,0.0,0.0,0.0,0.0,43.615196,0.0024619356,0.03206274,-16.602468,-17.378704,-18.031094,-18.57324,-19.989244,99.0,99.0,99.0,99.0,99.0,-16.410925,-17.21995,-17.902054,-18.478891,-19.961397,4.6620097,720
94000070,94000090,94000069,94000020,43000000000467,43000000000467,94000000,94000071,-1,2,43,0.8276991,89.42223,1504,27.785246,7.422857,19.217247,21238,3,0,2,166.14153,-159.17416,195.16455,26,2.237708,0.028528854,58.08039,77.447075,0.012973607,0.08851122,0.0,0.0,0.0,0.0,3.159288E-4,7.713043E-4,0.0,0.0,0.0,0.0,0.0,43.615196,0.0024619356,0.03206274,-16.684904,-17.4539,-18.10118,-18.639309,-20.053066,99.0,99.0,99.0,99.0,99.0,-16.49336,-17.295145,-17.97214,-18.54496,-20.025217,4.2944126,354
94000071,94000090,94000070,94000021,42000000000443,42000000000443,94000000,94000072,-1,2,42,0.9054624,81.84845,1504,27.669287,7.45326,19.083193,21238,3,0,2,277.91385,39.973427,316.21503,26,2.237708,0.028528854,58.08039,77.447075,0.012973607,0.08851122,0.0,0.0,0.0,0.0,3.159288E-4,7.713043E-4,0.0,0.0,0.0,0.0,0.0,43.615196,0.0024619356,0.03206274,-16.779585,-17.541378,-18.183666,-18.717941,-20.131407,99.0,99.0,99.0,99.0,99.0,-16.588041,-17.382624,-18.054626,-18.623592,-20.10356,3.9321642,480
94000072,94000090,94000071,94000022,41000000000441,41000000000441,94000000,94000073,-1,2,41,0.98870814,76.16812,1504,27.515665,7.3603306,18.901237,21238,3,0,2,201.834,308.0173,302.1756,26,2.237708,0.028528854,58.08039,77.447075,0.012973607,0.08851122,0.0,0.0,0.0,0.0,3.159288E-4,7.713043E-4,0.0,0.0,0.0,0.0,0.0,43.615196,0.0024619356,0.03206274,-16.894938,-17.650658,-18.288712,-18.819187,-20.233482,99.0,99.0,99.0,99.0,99.0,-16.703394,-17.491903,-18.159672,-18.724838,-20.205633,3.5764658,277
94000073,94000090,94000072,94000023,40000000000395,40000000000395,94000000,94000074,-1,2,40,1.0778745,72.55336,1504,27.432394,7.263674,18.780024,21238,3,0,2,168.76372,101.23592,200.35379,26,2.237708,0.028528854,58.08039,77.447075,0.012973607,0.08851122,0.0,0.0,0.0,0.0,3.159288E-4,7.713043E-4,0.0,0.0,0.0,0.0,0.0,43.615196,0.0024619356,0.03206274,-17.023438,-17.768902,-18.399778,-18.923326,-20.333529,99.0,99.0,99.0,99.0,99.0,-16.831892,-17.610146,-18.270739,-18.82898,-20.30568,3.2283792,799
94000074,94000090,94000073,94000024,39000000000391,39000000000391,94000000,94000075,-1,2,39,1.173417,71.950905,1515,27.31156,7.2318687,18.677961,21183,3,0,2,278.77463,15.291386,187.07745,26,2.237708,0.028528854,58.08039,77.447075,0.012973607,0.08851122,0.0,0.0,0.0,0.0,3.159288E-4,7.713043E-4,0.0,0.0,0.0,0.0,0.0,43.615196,0.0024619356,0.03206274,-17.179024,-17.909525,-18.529585,-19.042068,-20.443161,99.0,99.0,99.0,99.0,99.0,-16.98748,-17.75077,-18.400545,-18.94772,-20.415314,2.8889735,385
