galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000064000083,3000064000083,3000064000082,3000064000067,15000300000256,15000300000256,3000064000000,-1,-1,0,15,7.8832035,2.581971,14692,39.424526,27.2293,25.425474,60978,4,3,2,26.078577,41.963722,-168.47232,30,2.581971,0.008576875,113.78398,89.1735,0.38988143,0.002615747,0.0,0.011287397,0.033133328,0.0,1.3360313E-4,5.1496636E-7,0.0,1.2424889E-6,2.3103128E-6,0.9074685,0.0,45.400414,0.0011906895,0.008612472,-18.24177,-17.9634,-17.876053,-17.71307,-17.417946,99.0,99.0,99.0,99.0,99.0,-18.144686,-17.881374,-17.807077,-17.656544,-17.391178,0.0060478477,158
3000064000084,3000064000094,3000064000036,3000064000037,26000300000027,26000300000027,3000064000000,3000064000085,3000064000095,2,26,3.3080978,247.9552,14695,39.557922,27.164003,24.566196,60950,4,3,2,-22.408861,-92.15228,-389.66333,37,3.1844308,0.012129321,106.25947,102.55908,0.045614872,0.05720428,0.0,0.0,0.0,0.0,7.6833006E-4,3.168426E-4,0.0,0.0,0.0,0.050149187,0.0,45.237778,0.0021530625,0.010675643,-18.257135,-18.672787,-19.09272,-19.452362,-20.567795,99.0,99.0,99.0,99.0,99.0,-17.963795,-18.432554,-18.89827,-19.310303,-20.525908,0.95211154,385
3000064000085,3000064000094,3000064000084,3000064000038,25000300000020,25000300000020,3000064000000,3000064000086,-1,2,25,3.575905,169.11905,14695,39.457203,27.282053,24.777641,60950,4,3,2,370.3581,-10.498547,-118.60682,37,3.1844308,0.012129321,106.25947,102.55908,0.04814622,0.056849767,0.0,0.0,0.0,0.0,7.9182023E-4,3.1094605E-4,0.0,0.0,0.0,0.10589138,0.0,45.237778,0.0021530625,0.010675643,-18.485424,-18.830357,-19.207878,-19.546724,-20.630114,99.0,99.0,99.0,99.0,99.0,-18.212824,-18.608334,-19.028784,-19.416239,-20.591843,0.78755957,800
3000064000086,3000064000094,3000064000085,3000064000039,24000300000004,24000300000004,3000064000000,3000064000087,-1,2,24,3.8656828,154.31575,14695,39.395554,27.256216,24.84146,60950,4,3,2,-198.50175,-260.7454,-240.484,37,3.1844308,0.012129321,106.25947,102.55908,0.05312737,0.056152165,0.0,0.0,0.0,0.0,8.352585E-4,2.997431E-4,0.0,0.0,0.0,0.21215238,0.0,45.237778,0.0021530625,0.010675643,-18.742105,-19.020887,-19.360794,-19.68226,-20.736788,99.0,99.0,99.0,99.0,99.0,-18.420246,-18.76284,-19.154432,-19.532883,-20.693531,0.6379172,968
3000064000087,3000064000094,3000064000086,3000064000040,23000300000009,23000300000009,3000064000000,3000064000088,-1,2,23,4.1794686,149.75427,14695,39.509895,27.326176,24.93956,60950,4,3,2,-67.82082,166.8357,-129.1096,37,3.1844308,0.012129321,106.25947,102.55908,0.062405385,0.054852787,0.0,0.0,0.0,0.0,9.07305E-4,2.801433E-4,0.0,0.0,0.0,0.40420774,0.0,45.237778,0.0021530625,0.010675643,-19.016207,-19.23033,-19.533365,-19.837465,-20.860443,99.0,99.0,99.0,99.0,99.0,-18.709728,-18.980797,-19.332283,-19.691246,-20.81765,0.5038969,777
3000064000088,3000064000094,3000064000087,3000064000041,22000300000008,22000300000008,3000064000000,3000064000089,-1,2,22,4.5195556,129.01244,14695,39.464645,27.22741,24.976284,60950,4,3,2,241.30278,16.628077,-118.85505,37,3.1844308,0.012129321,106.25947,102.55908,0.07880346,0.052556254,0.0,0.0,0.0,0.0,0.0010107721,2.488975E-4,0.0,0.0,0.0,0.7340875,0.0,45.237778,0.0021530625,0.010675643,-19.29199,-19.452278,-19.725142,-20.013975,-21.000044,99.0,99.0,99.0,99.0,99.0,-18.926615,-19.158499,-19.488573,-19.84078,-20.945951,0.38608164,514
3000064000089,3000064000094,3000064000088,3000064000042,21000300000002,21000300000002,3000064000000,3000064000090,-1,2,21,4.888449,109.13127,14696,39.28001,27.379627,25.145878,61060,4,3,2,270.03784,-564.41675,-475.6141,37,3.1844308,0.012129321,106.25947,102.55908,0.10636728,0.04869597,0.0,0.0,0.0,0.0,0.0011304297,2.0405503E-4,0.0,0.0,0.0,1.2737423,0.0,45.237778,0.0021530625,0.010675643,-19.543152,-19.668427,-19.920954,-20.199018,-21.150967,99.0,99.0,99.0,99.0,99.0,-19.101936,-19.312859,-19.629684,-19.979847,-21.06881,0.284822,985
3000064000090,3000064000094,3000064000089,3000064000068,20000300000007,20000300000006,3000064000000,3000064000091,-1,2,20,5.2888336,69.713196,14696,39.280224,27.621225,25.380598,61060,4,3,2,-72.03961,-300.69193,-467.15082,37,3.1844308,0.012129321,106.25947,102.55908,0.15052815,0.042511288,0.0,0.0,0.0,0.0,0.0012168714,1.4704332E-4,0.0,0.0,0.0,2.1167321,0.0,45.237778,0.0021530625,0.010675643,-19.768652,-19.851112,-20.072165,-20.32467,-21.217215,99.0,99.0,99.0,99.0,99.0,-19.43783,-19.580843,-19.853222,-20.164148,-21.167728,0.20033216,501
3000064000091,3000064000094,3000064000090,3000064000078,19000300000004,19000300000001,3000064000000,3000064000092,-1,1,19,5.7238646,28.918066,14703,39.29328,27.760225,25.616945,61088,4,3,2,33.16463,-181.76839,-406.51086,37,3.1844308,0.012129321,106.25947,102.55908,0.21816169,0.033039253,0.0,0.0,0.0,0.0,0.0011708689,8.4779436E-5,0.0,0.0,0.0,3.3771405,0.0,45.237778,0.0021530625,0.010675643,-19.840712,-19.898317,-20.107168,-20.333927,-21.183165,99.0,99.0,99.0,99.0,99.0,-19.600687,-19.702726,-19.949627,-20.218699,-21.148468,0.13355772,86
3000064000092,3000064000094,3000064000091,3000064000079,18000300000018,18000300000017,3000064000000,3000064000093,-1,1,18,6.1968336,17.213135,14703,39.24891,27.818197,25.79121,61088,4,3,2,89.171326,-99.06688,-318.236,60,5.163942,0.01332166,129.11642,128.30806,0.31737685,0.019144246,0.0,0.0,0.0,0.0,8.3233154E-4,3.1415315E-5,0.0,0.0,0.0,2.6686337,0.0,45.237778,0.0038458162,0.010675643,-19.402802,-19.416859,-19.58817,-19.771837,-20.484701,99.0,99.0,99.0,99.0,99.0,-19.359049,-19.382181,-19.560928,-19.752247,-20.479069,0.09305569,775
3000064000093,3000064000094,3000064000092,3000064000080,17000300000265,17000300000265,3000064000000,3000064000094,-1,0,17,6.7115865,3.18443,14703,39.21029,27.864717,25.990166,61088,4,3,2,7.953674,-75.19624,-331.4205,48,3.18443,0.010587401,113.734215,109.72488,0.38932824,0.009067502,0.0,0.009966365,0.12548098,0.0,4.367977E-4,1.3185022E-5,0.0,4.6541995E-6,2.2599865E-5,1.8591505,0.0,45.237778,0.0016231056,0.010675643,-19.059296,-18.980867,-19.085396,-19.186665,-19.757368,99.0,99.0,99.0,99.0,99.0,-18.932089,-18.882126,-19.009447,-19.132673,-19.742615,0.05295686,474
3000064000094,3000064000094,3000064000093,3000064000081,16000300000673,16000300000673,3000064000000,-1,-1,0,16,7.272188,1.1188537,14703,39.148655,27.904783,26.135342,61088,4,3,2,76.286446,-54.740967,-279.8998,22,1.1188537,0.0069674193,83.10375,86.59161,0.0967909,0.0026391216,0.0,0.015773114,0.07165833,0.0,1.2673679E-4,1.7207622E-6,0.0,2.7273547E-6,7.7162185E-6,0.8352362,0.0,42.157425,0.0012471804,0.006593269,-18.025995,-17.874329,-17.910511,-17.920994,-18.153679,99.0,99.0,99.0,99.0,99.0,-17.965326,-17.824928,-17.87065,-17.89113,-18.143553,0.021739922,184
3000064000095,3000064000105,3000064000036,3000064000037,26000300000027,26000300000027,3000064000000,3000064000096,-1,2,26,3.3080978,247.9552,14695,39.534046,27.19994,24.6394,60950,4,3,2,195.0993,-259.08185,-656.8473,32,2.4959044,0.010454595,101.3282,125.30021,0.013874034,0.027676366,0.0,0.0,0.0,0.0,2.720433E-4,1.6851278E-4,0.0,0.0,0.0,6.492388E-6,0.0,42.441166,7.206389E-4,0.009589345,-17.21247,-17.716341,-18.185984,-18.572462,-19.726355,99.0,99.0,99.0,99.0,99.0,-15.869528,-16.550451,-17.19745,-17.813417,-19.48111,1.0995518,411
3000064000096,3000064000105,3000064000095,3000064000038,25000300000020,25000300000020,3000064000000,3000064000097,-1,2,25,3.575905,169.11905,14695,39.43775,27.27833,24.780529,60950,4,3,2,70.40986,50.687843,88.74604,32,2.4959044,0.010454595,101.3282,125.30021,0.01387436,0.027676322,0.0,0.0,0.0,0.0,2.720473E-4,1.6851188E-4,0.0,0.0,0.0,5.7801244E-5,0.0,42.441166,7.206389E-4,0.009589345,-17.358099,-17.799076,-18.226524,-18.58906,-19.710253,99.0,99.0,99.0,99.0,99.0,-16.015114,-16.633154,-17.237965,-17.829994,-19.465,0.92966086,974
3000064000097,3000064000105,3000064000096,3000064000039,24000300000004,24000300000004,3000064000000,3000064000098,-1,2,24,3.8656828,154.31575,14695,39.498653,27.257504,24.827843,60950,4,3,2,-14.88341,-190.00876,-313.78995,32,2.4959044,0.010454595,101.3282,125.30021,0.013877082,0.027675942,0.0,0.0,0.0,0.0,2.7208054E-4,1.6850438E-4,0.0,0.0,0.0,4.405903E-4,0.0,42.441166,7.206389E-4,0.009589345,-17.561275,-17.955149,-18.354588,-18.707018,-19.818928,99.0,99.0,99.0,99.0,99.0,-16.21799,-16.788992,-17.365833,-17.947802,-19.573626,0.7713466,882
3000064000098,3000064000105,3000064000097,3000064000040,23000300000009,23000300000009,3000064000000,3000064000099,-1,2,23,4.1794686,149.75427,14695,39.35265,27.326225,24.95237,60950,4,3,2,351.59982,26.430468,-175.33267,32,2.4959044,0.010454595,101.3282,125.30021,0.013896348,0.027673243,0.0,0.0,0.0,0.0,2.7231625E-4,1.6845147E-4,0.0,0.0,0.0,0.0028870816,0.0,42.441166,7.206389E-4,0.009589345,-17.794586,-18.125393,-18.485977,-18.821018,-19.906929,99.0,99.0,99.0,99.0,99.0,-16.449604,-16.957813,-17.496002,-18.060833,-19.661291,0.62421846,270
3000064000099,3000064000105,3000064000098,3000064000041,22000300000008,22000300000008,3000064000000,3000064000100,-1,2,22,4.5195556,129.01244,14696,39.31303,27.358707,25.086178,61060,4,3,2,-240.46921,-163.74568,-279.6787,32,2.4959044,0.010454595,101.3282,125.30021,0.014013473,0.027656844,0.0,0.0,0.0,0.0,2.7374463E-4,1.6813057E-4,0.0,0.0,0.0,0.016392397,0.0,42.441166,7.206389E-4,0.009589345,-18.057728,-18.324001,-18.644867,-18.96187,-20.015821,99.0,99.0,99.0,99.0,99.0,-16.701221,-17.146704,-17.646383,-18.194695,-19.76722,0.4879928,209
3000064000100,3000064000105,3000064000099,3000064000042,21000300000002,21000300000002,3000064000000,3000064000101,-1,2,21,4.888449,109.13127,14696,39.443954,27.429607,25.134415,61060,4,3,2,-62.996796,7.478265,49.1151,32,2.4959044,0.010454595,101.3282,125.30021,0.01462898,0.027570644,0.0,0.0,0.0,0.0,2.8113736E-4,1.6646124E-4,0.0,0.0,0.0,0.081252135,0.0,42.441166,7.206389E-4,0.009589345,-18.372425,-18.583117,-18.875011,-19.181105,-20.206282,99.0,99.0,99.0,99.0,99.0,-16.967115,-17.361876,-17.836775,-18.38054,-19.943237,0.36288917,873
3000064000101,3000064000105,3000064000100,3000064000043,20000300000006,20000300000006,3000064000000,3000064000102,-1,2,20,5.2888336,69.713196,14695,39.427933,27.337896,25.160646,60950,4,3,2,158.59106,292.1898,-61.984676,32,2.4959044,0.010454595,101.3282,125.30021,0.017446008,0.027176125,0.0,0.0,0.0,0.0,3.127107E-4,1.5915706E-4,0.0,0.0,0.0,0.35436475,0.0,42.441166,7.206389E-4,0.009589345,-18.767406,-18.928833,-19.202631,-19.504171,-20.507908,99.0,99.0,99.0,99.0,99.0,-17.307102,-17.661997,-18.1247,-18.670975,-20.22953,0.25040835,84
3000064000102,3000064000105,3000064000101,3000064000044,19000300000001,19000300000001,3000064000000,3000064000103,-1,2,19,5.7238646,28.918066,14695,39.29734,27.21036,25.167685,60950,4,3,2,276.0685,125.9589,-9.999678,32,2.4959044,0.010454595,101.3282,125.30021,0.028768627,0.025590401,0.0,0.0,0.0,0.0,4.1061503E-4,1.3403209E-4,0.0,0.0,0.0,1.3701671,0.0,42.441166,7.206389E-4,0.009589345,-19.231152,-19.317379,-19.5474,-19.820034,-20.764044,99.0,99.0,99.0,99.0,99.0,-17.487936,-17.790226,-18.231478,-18.78583,-20.394104,0.15428561,606
3000064000103,3000064000105,3000064000102,3000064000051,18000300000881,18000300000881,3000064000000,3000064000104,-1,0,18,6.1968336,2.4959044,14695,39.19199,27.152868,25.20851,60950,4,3,2,187.37794,84.8242,-58.731747,32,2.4959044,0.010454595,101.3282,125.30021,0.06902204,0.019952945,0.0,0.023457762,0.29961458,0.0,5.469906E-4,7.498522E-5,0.0,5.122261E-5,3.7695665E-4,3.3816042,0.0,42.441166,7.206389E-4,0.009589345,-19.610794,-19.649445,-19.851505,-20.064112,-20.914104,99.0,99.0,99.0,99.0,99.0,-18.041302,-18.28473,-18.689926,-19.165213,-20.616796,0.08207119,968
3000064000104,3000064000105,3000064000103,3000064000052,17000300000879,17000300000879,3000064000000,3000064000105,-1,0,17,6.7115865,1.8073791,14695,39.09769,27.1303,25.222343,60950,4,3,2,159.33116,67.91776,-44.329483,22,1.8073791,0.0087658735,94.166626,102.28178,0.12849502,0.007184035,0.0,0.01584637,0.14827181,0.0,3.1668745E-4,1.0661933E-5,0.0,8.0272575E-6,4.273038E-5,1.6361719,0.0,42.054535,0.0013077018,0.0057065575,-18.842367,-18.793661,-18.919847,-19.041508,-19.630468,99.0,99.0,99.0,99.0,99.0,-18.587397,-18.586983,-18.755016,-18.921432,-19.595592,0.048363306,526
3000064000105,3000064000105,3000064000104,3000064000053,16000300000521,16000300000521,3000064000000,-1,-1,0,16,7.272188,0.774591,14744,39.04771,27.131561,25.253996,60511,4,3,2,142.46689,36.357143,-57.468754,24,0.774591,0.0061636553,73.51688,80.16791,0.06275156,0.0015266486,0.0,0.008968875,0.055107154,0.0,7.391158E-5,8.906076E-7,0.0,1.1503688E-6,4.397369E-6,0.4831578,0.0,41.803936,0.0011966152,0.005855775,-17.391691,-17.236889,-17.269695,-17.277018,-17.491734,99.0,99.0,99.0,99.0,99.0,-17.341187,-17.195614,-17.236372,-17.252363,-17.483824,0.022772806,3
3000064000106,3000064000120,3000064000035,3000064000036,27000300000018,27000300000018,3000064000000,3000064000107,-1,2,27,3.060419,305.96347,14695,39.615692,27.115252,24.415308,60950,4,3,2,-162.34232,27.899027,-208.32617,141,12.135263,0.02024155,160.57306,180.74371,0.092907466,0.316878,0.0,0.0,0.0,0.0,0.0021464657,0.0023974848,0.0,0.0,0.0,0.011350194,0.0,44.892067,0.003031435,0.019501079,-19.660307,-20.278683,-20.8418,-21.317062,-22.747637,99.0,99.0,99.0,99.0,99.0,-19.264835,-19.948923,-20.572258,-21.1187,-22.688377,1.2988344,294
3000064000107,3000064000120,3000064000106,3000064000037,26000300000027,26000300000027,3000064000000,3000064000108,-1,2,26,3.3080978,247.9552,14695,39.51077,27.170742,24.615368,60950,4,3,2,207.16501,10.311317,-427.4386,141,12.135263,0.02024155,160.57306,180.74371,0.09352069,0.3167921,0.0,0.0,0.0,0.0,0.0021560995,0.0023955028,0.0,0.0,0.0,0.026869528,0.0,44.892067,0.003031435,0.019501079,-19.813444,-20.348257,-20.841255,-21.253607,-22.50342,99.0,99.0,99.0,99.0,99.0,-19.413656,-20.01549,-20.569443,-21.053629,-22.443705,1.1173112,660
3000064000108,3000064000120,3000064000107,3000064000038,25000300000020,25000300000020,3000064000000,3000064000109,-1,2,25,3.575905,169.11905,14695,39.495167,27.249887,24.725906,60950,4,3,2,51.60129,155.48293,-176.99127,141,12.135263,0.02024155,160.57306,180.74371,0.09487699,0.31660214,0.0,0.0,0.0,0.0,0.0021773025,0.0023911335,0.0,0.0,0.0,0.05998104,0.0,44.892067,0.003031435,0.019501079,-19.956112,-20.417408,-20.858608,-21.236326,-22.421503,99.0,99.0,99.0,99.0,99.0,-19.549103,-20.079096,-20.582418,-21.033182,-22.360874,0.94803244,510
3000064000109,3000064000120,3000064000108,3000064000039,24000300000004,24000300000004,3000064000000,3000064000110,-1,2,24,3.8656828,154.31575,14695,39.40306,27.312288,24.849161,60950,4,3,2,109.320496,-141.46544,-85.067986,141,12.135263,0.02024155,160.57306,180.74371,0.0976985,0.316207,0.0,0.0,0.0,0.0,0.0022209608,0.0023821103,0.0,0.0,0.0,0.12654106,0.0,44.892067,0.003031435,0.019501079,-20.165993,-20.576164,-20.987427,-21.352106,-22.525452,99.0,99.0,99.0,99.0,99.0,-19.74563,-20.227228,-20.702711,-21.14274,-22.46299,0.79077905,408
3000064000110,3000064000120,3000064000109,3000064000040,23000300000009,23000300000009,3000064000000,3000064000111,-1,2,23,4.1794686,149.75427,14695,39.467728,27.25928,24.9167,60950,4,3,2,-111.45647,-23.944439,-83.95966,141,12.135263,0.02024155,160.57306,180.74371,0.10323247,0.31543198,0.0,0.0,0.0,0.0,0.002304882,0.002364658,0.0,0.0,0.0,0.2529137,0.0,44.892067,0.003031435,0.019501079,-20.400223,-20.74574,-21.11886,-21.466537,-22.618149,99.0,99.0,99.0,99.0,99.0,-19.956367,-20.377407,-20.818298,-21.24549,-22.552168,0.64532596,380
3000064000111,3000064000120,3000064000110,3000064000041,22000300000008,22000300000008,3000064000000,3000064000112,-1,2,22,4.5195556,129.01244,14695,39.46905,27.324413,25.016205,60950,4,3,2,232.66588,-98.85873,-264.98993,141,12.135263,0.02024155,160.57306,180.74371,0.11349277,0.31399512,0.0,0.0,0.0,0.0,0.002454836,0.0023331097,0.0,0.0,0.0,0.48010162,0.0,44.892067,0.003031435,0.019501079,-20.648363,-20.929451,-21.263105,-21.590937,-22.707354,99.0,99.0,99.0,99.0,99.0,-20.21245,-20.569853,-20.969568,-21.373974,-22.639587,0.51138824,86
3000064000112,3000064000120,3000064000111,3000064000042,21000300000002,21000300000002,3000064000000,3000064000113,-1,2,21,4.888449,109.13127,14696,39.28635,27.406189,25.154825,61060,4,3,2,27.58384,-231.93411,-252.70384,141,12.135263,0.02024155,160.57306,180.74371,0.13151981,0.31147045,0.0,0.0,0.0,0.0,0.002702233,0.0022799734,0.0,0.0,0.0,0.867756,0.0,44.892067,0.003031435,0.019501079,-20.928694,-21.156067,-21.459528,-21.774513,-22.858797,99.0,99.0,99.0,99.0,99.0,-20.438074,-20.748394,-21.12532,-21.526741,-22.781685,0.38858998,344
3000064000113,3000064000120,3000064000112,3000064000068,20000300000007,20000300000006,3000064000000,3000064000114,-1,1,20,5.2888336,69.713196,14696,39.253487,27.538572,25.346094,61060,4,3,2,11.610366,-207.22711,-359.85513,141,12.135263,0.02024155,160.57306,180.74371,0.16160508,0.30725706,0.0,0.0,0.0,0.0,0.0030759063,0.0021968626,0.0,0.0,0.0,1.4972978,0.0,44.892067,0.003031435,0.019501079,-21.264809,-21.44337,-21.723978,-22.029272,-23.077538,99.0,99.0,99.0,99.0,99.0,-20.73875,-21.006378,-21.365438,-21.763044,-22.993484,0.27635166,6
3000064000114,3000064000120,3000064000113,3000064000069,19000300000002,19000300000001,3000064000000,3000064000115,-1,1,19,5.7238646,28.918066,14703,39.277027,27.612837,25.467777,61088,4,3,2,-45.27622,-137.35403,-244.74443,154,13.254118,0.019510847,170.92567,169.86967,0.20944655,0.30055687,0.0,0.0,0.0,0.0,0.0035880362,0.0020763068,0.0,0.0,0.0,14.27782,0.0,44.892067,0.0012701583,0.019501079,-21.819305,-21.919752,-22.164915,-22.448288,-23.450531,99.0,99.0,99.0,99.0,99.0,-19.682781,-20.013624,-20.490692,-21.097202,-22.940495,0.17366703,665
3000064000115,3000064000120,3000064000114,3000064000070,18000300000017,18000300000017,3000064000000,3000064000116,-1,0,18,6.1968336,17.213135,14703,39.27895,27.685965,25.61729,61088,4,3,2,-55.260494,-129.53555,-215.4027,236,17.213135,0.019899916,192.87428,196.33087,0.628907,0.24181175,0.0,1.3734405,0.14132296,0.0,0.0057771546,0.0013570704,0.0,0.0060208733,2.1333722E-4,33.458393,0.0,44.892067,0.0010929478,0.019501079,-22.299698,-22.335262,-22.536638,-22.755772,-23.636831,99.0,99.0,99.0,99.0,99.0,-19.55284,-19.821966,-20.266838,-20.8527,-22.827543,0.10253046,43
3000064000116,3000064000120,3000064000115,3000064000071,17000300000025,17000300000025,3000064000000,3000064000117,-1,0,17,6.7115865,15.750018,14703,39.320484,27.73015,25.736494,61088,4,3,2,-37.580547,-128.35663,-203.48384,186,15.750018,0.018038724,193.77939,202.52612,0.55272007,0.11547311,0.0,1.78265,0.111861706,0.0,0.003383497,4.6141387E-4,0.0,0.0025609904,5.517488E-5,24.036636,0.0,44.970276,0.0011437606,0.0150516955,-21.755032,-21.774233,-21.9597,-22.152283,-22.984444,99.0,99.0,99.0,99.0,99.0,-19.794752,-20.047533,-20.468712,-20.968033,-22.550394,0.075281724,140
3000064000117,3000064000120,3000064000116,3000064000072,16000300000011,16000300000011,3000064000000,3000064000118,-1,0,16,7.272188,10.758209,14703,39.33596,27.792461,25.804459,61088,4,3,2,-22.010624,-105.73146,-185.69447,190,10.758209,0.014815882,176.71614,201.64426,0.48637936,0.03236169,0.0,1.0685438,0.11107764,0.0,0.0013929596,6.764964E-5,0.0,4.9505703E-4,3.0873234E-5,5.720089,0.0,44.605328,0.0027678856,0.009692604,-20.255438,-20.245262,-20.404804,-20.570707,-21.297245,99.0,99.0,99.0,99.0,99.0,-20.01873,-20.058268,-20.257454,-20.462046,-21.26154,0.08264306,361
3000064000118,3000064000120,3000064000117,3000064000073,15000300000020,15000300000020,3000064000000,3000064000119,-1,0,15,7.8832035,5.680334,14703,39.355564,27.834742,25.915535,61088,4,3,2,-23.440125,-112.505745,-163.66934,104,5.680334,0.011155008,147.98645,155.12285,0.29881433,0.014287747,0.0,0.505659,0.10670953,0.0,6.55781E-4,2.1923135E-5,0.0,2.0367207E-4,2.2957176E-5,2.75298,0.0,44.282513,0.0025387446,0.009385775,-19.423841,-19.38803,-19.528543,-19.67185,-20.31395,99.0,99.0,99.0,99.0,99.0,-19.365423,-19.34063,-19.490625,-19.644299,-20.305788,0.06867464,939
3000064000119,3000064000120,3000064000118,3000064000074,14000300000053,14000300000053,3000064000000,3000064000120,-1,0,14,8.549912,2.3237731,14703,39.36816,27.896059,26.005747,61088,4,3,2,-70.81082,-88.62191,-174.14026,45,2.3237731,0.007704903,113.88938,116.48814,0.16681239,0.006352379,0.0,0.14546536,0.07538772,0.0,2.9458158E-4,6.3700695E-6,0.0,2.5213707E-5,8.170354E-6,1.4660044,0.0,43.630684,0.0023385,0.007671103,-18.62563,-18.572657,-18.69005,-18.799797,-19.299286,99.0,99.0,99.0,99.0,99.0,-18.57332,-18.530962,-18.657005,-18.77525,-19.29144,0.04847984,485
3000064000120,3000064000120,3000064000119,3000064000075,13000300000080,13000300000080,3000064000000,-1,-1,0,13,9.277915,1.2909851,14703,39.38878,27.866713,26.056416,61088,4,3,2,-35.006264,-78.745575,-163.38972,27,1.2909851,0.0058866614,97.11718,119.27554,0.14161615,0.0025056284,0.0,0.027829887,0.0465998,0.0,1.2439895E-4,1.1111224E-6,0.0,3.1758436E-6,3.189233E-6,1.0510973,0.0,42.572094,0.0013842476,0.004277976,-18.254393,-18.114635,-18.166088,-18.182295,-18.319994,99.0,99.0,99.0,99.0,99.0,-18.201931,-18.069654,-18.12779,-18.150887,-18.305464,0.013751703,724
3000064000121,3000064000133,3000064000034,3000064000035,28000300000021,28000300000021,3000064000000,3000064000122,3000064000134,2,28,2.8311827,372.40616,14695,39.58223,27.133589,24.226881,60946,4,3,2,233.54027,-105.92669,-64.42487,29,2.4959054,0.011183264,97.9715,103.37574,0.018028365,0.025393909,0.0,0.0,0.0,0.0,3.0751733E-4,1.290146E-4,0.0,0.0,0.0,3.3841664E-7,0.0,41.35656,9.6850697E-4,0.0029600328,-16.637913,-17.214655,-17.742033,-18.16728,-19.381134,99.0,99.0,99.0,99.0,99.0,-15.978248,-16.659077,-17.28396,-17.826868,-19.277609,1.5878862,363
3000064000122,3000064000133,3000064000121,3000064000036,27000300000018,27000300000018,3000064000000,3000064000123,-1,2,27,3.060419,305.96347,14695,39.540783,27.145048,24.421743,60950,4,3,2,-157.73015,68.19148,-598.4349,29,2.4959054,0.011183264,97.9715,103.37574,0.018028367,0.025393909,0.0,0.0,0.0,0.0,3.0751736E-4,1.290146E-4,0.0,0.0,0.0,4.5400833E-7,0.0,41.35656,9.6850697E-4,0.0029600328,-16.846651,-17.421236,-17.956066,-18.39939,-19.704603,99.0,99.0,99.0,99.0,99.0,-16.186987,-16.865656,-17.497993,-18.058977,-19.601076,1.3937312,214
3000064000123,3000064000133,3000064000122,3000064000037,26000300000027,26000300000027,3000064000000,3000064000124,-1,2,26,3.3080978,247.9552,14695,39.655396,27.200743,24.65222,60950,4,3,2,-22.560614,-198.53632,-92.569695,29,2.4959054,0.011183264,97.9715,103.37574,0.018028378,0.025393909,0.0,0.0,0.0,0.0,3.075179E-4,1.290146E-4,0.0,0.0,0.0,1.624375E-6,0.0,41.35656,9.6850697E-4,0.0029600328,-17.09236,-17.640388,-18.150879,-18.570463,-19.806835,99.0,99.0,99.0,99.0,99.0,-16.432693,-17.084808,-17.692804,-18.23005,-19.70331,1.2118839,815
3000064000124,3000064000133,3000064000123,3000064000038,25000300000020,25000300000020,3000064000000,3000064000125,-1,2,25,3.575905,169.11905,14695,39.552193,27.23705,24.657999,60950,4,3,2,384.80695,25.229342,-84.57954,29,2.4959054,0.011183264,97.9715,103.37574,0.018028451,0.025393905,0.0,0.0,0.0,0.0,3.075185E-4,1.2901443E-4,0.0,0.0,0.0,7.5253342E-6,0.0,41.35656,9.6850697E-4,0.0029600328,-17.19484,-17.654766,-18.094791,-18.457184,-19.541277,99.0,99.0,99.0,99.0,99.0,-16.535168,-17.099182,-17.636715,-18.116768,-19.43775,1.0419921,562
3000064000125,3000064000133,3000064000124,3000064000039,24000300000004,24000300000004,3000064000000,3000064000126,-1,2,24,3.8656828,154.31575,14695,39.377308,27.27189,24.877722,60950,4,3,2,152.17874,-346.82486,-512.55054,29,2.4959054,0.011183264,97.9715,103.37574,0.018028805,0.025393855,0.0,0.0,0.0,0.0,3.075219E-4,1.290136E-4,0.0,0.0,0.0,3.1782263E-5,0.0,41.35656,9.6850697E-4,0.0029600328,-17.34359,-17.757414,-18.167688,-18.51712,-19.588758,99.0,99.0,99.0,99.0,99.0,-16.683893,-17.201813,-17.7096,-18.176697,-19.48523,0.88366747,560
3000064000126,3000064000133,3000064000125,3000064000040,23000300000009,23000300000009,3000064000000,3000064000127,-1,2,23,4.1794686,149.75427,14696,39.356113,27.410673,25.052011,61060,4,3,2,17.284227,-60.60444,-192.04099,29,2.4959054,0.011183264,97.9715,103.37574,0.0180302,0.02539366,0.0,0.0,0.0,0.0,3.0753523E-4,1.2901027E-4,0.0,0.0,0.0,1.21438134E-4,0.0,41.35656,9.6850697E-4,0.0029600328,-17.537945,-17.90743,-18.291693,-18.632374,-19.69749,99.0,99.0,99.0,99.0,99.0,-16.878166,-17.351768,-17.833557,-18.291916,-19.593952,0.7364801,561
