galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000347000084,3000347000093,3000347000083,3000347000051,36000300002207,36000300002207,3000347000000,3000347000085,-1,2,36,1.5036365,8.176239,14432,35.429073,25.428267,22.672117,58740,3,2,2,50.42445,-143.42369,-85.116066,37,2.6680357,0.023149697,70.40332,73.184685,0.07591318,0.07531022,0.0,0.0,0.0,0.0,0.0011624806,3.8917465E-4,0.0,0.0,0.0,0.12549888,0.0,0.0,0.0042370367,0.023149697,-18.13131,-18.614864,-19.100994,-19.51321,-20.739056,99.0,99.0,99.0,99.0,99.0,-18.016428,-18.522648,-19.02685,-19.459024,-20.722736,1.5999757,750
3000347000085,3000347000093,3000347000084,3000347000052,35000300002285,35000300002285,3000347000000,3000347000086,-1,2,35,1.6302707,6.885254,14432,35.42657,25.502653,22.727936,58740,3,2,2,-44.668434,-125.164894,-118.61078,37,2.6680357,0.023149697,70.40332,73.184685,0.086965874,0.073762305,0.0,0.0,0.0,0.0,0.0012448168,3.6630107E-4,0.0,0.0,0.0,0.19551009,0.0,0.0,0.0042370367,0.023149697,-18.389553,-18.814978,-19.266779,-19.659184,-20.858444,99.0,99.0,99.0,99.0,99.0,-18.248121,-18.706224,-19.180561,-19.595781,-20.838274,1.3337849,637
3000347000086,3000347000093,3000347000085,3000347000053,34000300002376,34000300002376,3000347000000,3000347000087,-1,2,34,1.766336,6.1106625,14432,35.48304,25.573048,22.800325,58740,3,2,2,-80.6083,-136.77336,-83.18852,37,2.6680357,0.023149697,70.40332,73.184685,0.10347151,0.0714507,0.0,0.0,0.0,0.0,0.0013489521,3.348064E-4,0.0,0.0,0.0,0.29876527,0.0,0.0,0.0042370367,0.023149697,-18.663633,-19.038422,-19.45757,-19.827972,-20.98765,99.0,99.0,99.0,99.0,99.0,-18.538958,-18.938843,-19.377815,-19.769709,-20.970068,1.087859,303
3000347000087,3000347000093,3000347000086,3000347000054,33000300002245,33000300002245,3000347000000,3000347000088,-1,2,33,1.9126327,5.0778747,14432,35.505497,25.646515,22.845438,58740,3,2,2,1.6904575,-129.64214,-90.8386,37,2.6680357,0.023149697,70.40332,73.184685,0.12757346,0.06807526,0.0,0.0,0.0,0.0,0.001467007,2.9361702E-4,0.0,0.0,0.0,0.44764176,0.0,0.0,0.0042370367,0.023149697,-18.907793,-19.206394,-19.56643,-19.891068,-20.927671,99.0,99.0,99.0,99.0,99.0,-18.779142,-19.103743,-19.48406,-19.830442,-20.908825,0.86308223,696
3000347000088,3000347000093,3000347000087,3000347000055,32000300002150,32000300002150,3000347000000,3000347000089,-1,2,32,2.0700274,4.0450864,14432,35.49349,25.72101,22.915222,58740,3,2,2,40.354385,-127.57692,-151.02553,37,2.6680357,0.023149697,70.40332,73.184685,0.16197206,0.06325777,0.0,0.0,0.0,0.0,0.0015787717,2.4281947E-4,0.0,0.0,0.0,0.6574436,0.0,0.0,0.0042370367,0.023149697,-19.143559,-19.377491,-19.69305,-19.99155,-20.961697,99.0,99.0,99.0,99.0,99.0,-19.008387,-19.26824,-19.605082,-19.926922,-20.942019,0.6596785,125
3000347000089,3000347000093,3000347000088,3000347000067,31000300003919,31000300003919,3000347000000,3000347000090,-1,0,31,2.2394855,2.6680357,14432,35.471405,25.812399,23.00042,58740,3,2,2,27.35154,-122.121,-148.74815,37,2.6680357,0.023149697,70.40332,73.184685,0.20995253,0.056538146,0.0,0.0,0.45816523,0.0,0.0016467934,1.8431465E-4,0.0,0.0,0.0011445836,1.1491078,0.0,0.0,0.0042370367,0.023149697,-19.29205,-19.469692,-19.74877,-20.036102,-20.992628,99.0,99.0,99.0,99.0,99.0,-19.204037,-19.396965,-19.689816,-19.99313,-20.980019,0.47694224,153
3000347000090,3000347000093,3000347000089,3000347000068,29000300002537,29000300002537,3000347000000,3000347000091,-1,0,29,2.6188614,3.6147583,14432,35.400017,25.9389,23.16726,58740,3,2,2,44.43518,-105.89388,-185.37555,44,3.6147583,0.02310835,82.02101,80.40073,0.3643323,0.034917396,0.0,0.0,0.32540622,0.0,0.0013921455,6.438133E-5,0.0,3.3881318E-21,3.8123078E-4,3.1836643,0.0,0.0,0.0032307003,0.02310835,-19.832535,-19.863823,-20.045944,-20.24891,-21.017218,99.0,99.0,99.0,99.0,99.0,-19.677608,-19.742731,-19.951899,-20.182396,-20.999048,0.16400199,18
3000347000091,3000347000093,3000347000090,3000347000069,28000300001977,28000300001977,3000347000000,3000347000092,-1,0,28,2.8311827,4.991809,14432,35.397747,25.99104,23.303965,58740,3,2,2,39.43495,-90.73119,-202.30153,38,4.991809,0.02438347,93.83205,76.3755,0.19199575,0.0075284247,0.0,0.3777687,0.15941118,0.0,3.4215406E-4,7.989643E-6,0.0,3.748989E-5,8.599248E-6,0.6750033,0.0,43.20774,0.0038705454,0.020021379,-18.401686,-18.386688,-18.532858,-18.689287,-19.286547,99.0,99.0,99.0,99.0,99.0,-18.374737,-18.365734,-18.516573,-18.67753,-19.283136,0.14765483,219
3000347000092,3000347000093,3000347000091,3000347000070,27000300002114,27000300002114,3000347000000,3000347000093,-1,0,27,3.060419,2.2377074,14432,35.3577,26.034927,23.378307,58740,3,2,2,33.984615,-93.72538,-215.68155,40,2.2377074,0.017655652,73.82947,73.03021,0.14577596,0.002075227,0.0,0.07111541,0.07033414,0.0,1.0398348E-4,7.636918E-7,0.0,3.1748718E-6,1.3004138E-6,0.22310641,0.0,42.345192,0.005682054,0.015057978,-17.034418,-17.006136,-17.145123,-17.287355,-17.731693,99.0,99.0,99.0,99.0,99.0,-17.032925,-17.004911,-17.144121,-17.286596,-17.731424,0.1101812,909
3000347000093,3000347000093,3000347000092,3000347000071,26000300002691,26000300002691,3000347000000,-1,-1,0,26,3.3080978,1.8073791,14751,35.344936,26.095705,23.54599,60496,3,2,2,33.4297,-87.78287,-200.91495,37,1.8073791,0.0155333495,70.73951,72.621796,0.12132756,3.8705097E-4,0.0,0.09117603,0.015727744,0.0,2.0127905E-5,2.9811893E-8,0.0,1.941719E-7,1.9210232E-8,0.054751743,0.0,42.45411,0.006293052,0.014722481,-15.886856,-15.995944,-16.22871,-16.418713,-16.849895,99.0,99.0,99.0,99.0,99.0,-15.886569,-15.995659,-16.228445,-16.418478,-16.849766,0.04071263,837
