galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
926000469,926000550,926000468,926000519,40000700000089,40000700000088,926000000,926000470,-1,1,40,1.0778745,558.6523,29802,22.651234,25.894028,32.915524,144477,2,2,3,-103.65695,-34.012794,-228.06923,1526,131.33626,0.123579636,213.79071,240.66667,0.03706626,1.416097,0.51111376,0.0,0.0,8.216055E-4,0.00120841,0.014682947,0.004351415,0.0,0.0,0.77354825,1.3911462E-6,44.66675,0.019452475,0.038586862,-20.024858,-20.74352,-21.367748,-21.898155,-23.335146,-18.75533,-19.51271,-20.151682,-20.682205,-22.092688,-20.019312,-20.739021,-21.36413,-21.895523,-23.334368,3.4056096,122
926000470,926000521,926000469,926000520,39000700000081,39000700000079,926000000,926000471,926000522,1,39,1.173417,383.16437,29802,22.68542,25.919188,33.061737,144477,2,2,3,-86.50831,-38.185585,-318.91962,425,36.577923,0.07798641,142.0267,216.17337,0.0886387,1.2033118,0.30925295,0.0,0.0,5.3421065E-4,0.0023723384,0.012770323,0.0027346336,0.0,0.0,0.0,0.0,44.66675,0.010592618,0.038586862,-19.913275,-20.663805,-21.296003,-21.825611,-23.267427,-18.392197,-19.139101,-19.77023,-20.294884,-21.710552,-19.877346,-20.634089,-21.27191,-21.808027,-23.262228,2.9808512,453
926000471,926000521,926000470,926000521,38000700000108,38000700000107,926000000,926000472,-1,1,38,1.2758462,377.91437,29803,22.760902,25.936552,33.24653,144505,2,2,3,-180.5727,-2.771266,-325.8851,352,30.295126,0.07063565,135.81395,199.9989,0.0886387,1.2033118,0.30925295,0.0,0.0,5.3421065E-4,0.0023723384,0.012770323,0.0027346336,0.0,0.0,0.0,0.0,44.66675,0.009631911,0.038586862,-20.08861,-20.811642,-21.426548,-21.941124,-23.373276,-18.536646,-19.26499,-19.883564,-20.396427,-21.801102,-20.04487,-20.775545,-21.397312,-21.919796,-23.366962,2.6510553,630
926000472,926000521,926000471,926000522,36000700000075,36000700000073,926000000,926000473,-1,1,36,1.5036365,232.80765,29803,22.930117,25.942644,33.4629,144505,2,2,3,-112.4359,-55.5257,-157.34247,131,11.274607,0.04698996,101.58232,158.93416,0.0886387,1.2033118,0.30925295,0.0,0.0,5.3421065E-4,0.0023723384,0.012770323,0.0027346336,0.0,0.0,1.152198,0.0024825868,44.66675,0.0025286127,0.038586862,-20.70742,-21.288403,-21.8364,-22.309662,-23.709875,-18.950262,-19.62593,-20.212687,-20.699993,-22.100609,-20.14619,-20.825233,-21.453413,-22.019876,-23.617107,2.0235126,482
926000473,926000511,926000472,926000523,35000700000073,35000700000071,926000000,926000474,926000512,1,35,1.6302707,186.67644,29803,23.01022,25.998922,33.56767,144505,2,2,3,-151.61702,-132.45564,-164.97786,151,12.995921,0.047247287,108.76397,165.89235,0.14106406,1.1770098,0.29713172,0.0,0.0,5.1154225E-4,0.004176223,0.012335601,0.0026972722,0.0,0.0,1.6734843,0.0,44.66675,0.002875133,0.038586862,-20.939629,-21.457827,-21.965689,-22.413486,-23.769838,-19.148125,-19.76532,-20.314695,-20.776825,-22.141027,-20.188292,-20.830965,-21.438774,-22.003695,-23.623291,1.7495112,435
926000474,926000511,926000473,926000524,34000700000082,34000700000079,926000000,926000475,-1,1,34,1.766336,167.65593,29803,23.12412,26.06932,33.649403,144505,2,2,3,-313.75482,-87.276886,-119.43013,50,4.303285,0.031287875,76.90986,133.44116,0.28234527,1.1572233,0.29713172,0.0,0.0,5.1154225E-4,0.006932812,0.011808097,0.0026972722,0.0,0.0,4.8552566,0.0,44.66675,0.0020773278,0.038586862,-21.323309,-21.727179,-22.17566,-22.588024,-23.885443,-19.466738,-19.990864,-20.486717,-20.916964,-22.236311,-20.000784,-20.564278,-21.13508,-21.707588,-23.52171,1.4924484,768
926000475,926000511,926000474,926000525,33000700000061,33000700000058,926000000,926000476,-1,1,33,1.9126327,132.79933,29803,23.28841,26.063908,33.666416,144505,2,2,3,-166.30255,33.59471,7.180831,148,12.737723,0.042922944,112.97208,174.0461,0.674028,1.1023684,0.041813485,0.0,0.0,5.1154225E-4,0.012294589,0.010667816,2.0604336E-4,0.0,0.0,3.8831766,0.0,44.66675,0.006140088,0.038586862,-21.492065,-21.852594,-22.264473,-22.647326,-23.901306,-16.705399,-17.359167,-17.930092,-18.38787,-19.645016,-20.85487,-21.33606,-21.843498,-22.333174,-23.799568,1.2873985,824
926000476,926000511,926000475,926000526,32000700000109,32000700000108,926000000,926000477,-1,1,32,2.0700274,68.59434,29803,23.351078,26.052986,33.666298,144505,2,2,3,-78.13378,-0.25555664,-31.61761,215,18.504126,0.04636597,131.01004,166.20749,0.97242695,1.0605776,0.041813485,0.0,0.0,5.1154225E-4,0.015127669,0.009967842,2.0604336E-4,0.0,0.0,15.963383,0.0,44.66675,0.0035618893,0.038586862,-22.049463,-22.282452,-22.623707,-22.960024,-24.118382,-16.81159,-17.450382,-18.01199,-18.462303,-19.710182,-20.454926,-20.92013,-21.468594,-22.060936,-23.798246,1.0740225,602
926000477,926000511,926000476,926000527,31000700000224,31000700000224,926000000,926000478,-1,0,31,2.2394855,53.87711,29803,23.387886,26.06692,33.694393,144505,2,2,3,-44.900913,-33.717495,-42.027397,626,53.87711,0.06304,191.71849,187.79999,2.1374404,0.8974185,0.041813485,5.1274166,0.5363104,5.1154225E-4,0.021018127,0.007980535,2.0604336E-4,0.023234557,0.0026687575,13.758451,0.0,44.66675,0.007471982,0.038586862,-22.094746,-22.289042,-22.598358,-22.904985,-23.9975,-16.977558,-17.601713,-18.155935,-18.60017,-19.846699,-21.481287,-21.797846,-22.20552,-22.616013,-23.91107,0.9982421,357
926000478,926000511,926000477,926000528,30000700000203,30000700000203,926000000,926000479,-1,0,30,2.422044,49.057434,29803,23.409445,26.096245,33.728035,144505,2,2,3,-29.647583,-43.985607,-49.240845,562,49.057434,0.05808065,190.59286,209.4418,1.7914165,0.7642687,0.041813485,4.7200847,0.6094459,5.110281E-4,0.017638007,0.0066972845,2.0604336E-4,0.020348232,0.0030820125,11.934337,0.0,44.67338,0.00673133,0.036705688,-21.958601,-22.133469,-22.429821,-22.728134,-23.817316,-17.149965,-17.743748,-18.280838,-18.713476,-19.95068,-21.231594,-21.556816,-21.969828,-22.388218,-23.712109,0.9199993,915
926000479,926000511,926000478,926000529,29000700000181,29000700000181,926000000,926000480,-1,0,29,2.6188614,42.94677,29803,23.406301,26.149952,33.776558,144505,2,2,3,-3.4111052,-59.63638,-46.243076,481,42.94677,0.052729383,187.1582,198.3806,1.343415,0.6552178,0.041813485,4.133152,0.7134736,5.1055796E-4,0.014585638,0.0056052627,2.0604336E-4,0.017906185,0.00367218,9.482932,0.0,44.6534,0.0058341143,0.035236202,-21.789085,-21.961876,-22.258171,-22.558762,-23.665924,-17.342253,-17.911556,-18.438469,-18.872997,-20.149431,-21.199385,-21.491116,-21.883808,-22.287325,-23.587011,0.8362635,106
926000480,926000511,926000479,926000530,28000700000195,28000700000195,926000000,926000481,-1,0,28,2.8311827,29.864788,29803,23.412878,26.185274,33.810337,144505,2,2,3,15.404159,-65.869835,-45.762074,324,29.864788,0.044265226,170.34067,176.4842,1.0075339,0.57363653,0.041813485,2.1775858,0.84836316,5.102161E-4,0.012469226,0.0046608723,2.0604336E-4,0.015507477,0.0043646037,12.557213,4.4163835E-4,44.41861,0.004432874,0.035668403,-21.756433,-21.914644,-22.200941,-22.496342,-23.58882,-17.603378,-18.14931,-18.661886,-19.088043,-20.358498,-20.978146,-21.28113,-21.689705,-22.120869,-23.476786,0.73466784,56
926000481,926000502,926000480,926000531,27000700000218,27000700000218,926000000,926000482,926000503,0,27,3.060419,20.569695,29803,23.417105,26.222433,33.82484,144505,2,2,3,6.4851584,-62.13134,-58.104267,279,20.569695,0.036984973,154.6576,162.26216,0.89541125,0.45213044,0.02175066,1.1034201,0.7956002,2.7415244E-4,0.010360035,0.0033431167,1.0652667E-4,0.006952194,0.0035736929,8.152416,0.0,44.103554,0.004515602,0.029829096,-21.550339,-21.704489,-21.983683,-22.272053,-23.338936,-17.037445,-17.516964,-17.97439,-18.353767,-19.491854,-20.724506,-21.04422,-21.45586,-21.887598,-23.225195,0.65903175,635
926000482,926000502,926000481,926000532,26000700000243,26000700000243,926000000,926000483,-1,0,26,3.3080978,18.848381,29803,23.402466,26.24051,33.847034,144505,2,2,3,12.338187,-61.6053,-47.511898,246,18.848381,0.033936996,154.55046,158.9675,0.8718388,0.39044368,0.02175066,1.0644394,0.7407404,2.7408352E-4,0.0094217025,0.0026650685,1.0652667E-4,0.0059144893,0.0029329413,11.740323,0.010655752,44.138027,0.005609947,0.028289622,-21.573494,-21.708637,-21.972502,-22.249355,-23.281858,-17.233147,-17.636127,-18.04208,-18.390968,-19.473957,-21.09779,-21.333378,-21.676622,-22.03748,-23.221998,0.567011,45
926000483,926000494,926000482,926000533,25000700000231,25000700000231,926000000,926000484,926000495,0,25,3.575905,17.557398,29803,23.38989,26.269337,33.87772,144505,2,2,3,16.235172,-57.149002,-37.959206,207,17.557398,0.03126653,155.40329,167.66707,1.0126524,0.28577372,0.0,0.93533015,0.57630455,0.0,0.008517778,0.0017982817,0.0,0.0039251004,0.0018219553,8.757637,0.0,44.13219,0.0048600812,0.023991795,-21.382189,-21.484358,-21.724108,-21.980518,-22.974812,99.0,99.0,99.0,99.0,99.0,-20.8027,-21.029581,-21.365967,-21.72498,-22.902609,0.515282,492
926000484,926000494,926000483,926000534,24000700000166,24000700000166,926000000,926000485,-1,0,24,3.8656828,16.438543,29803,23.373241,26.302843,33.912476,144505,2,2,3,13.253983,-55.410168,-47.428413,229,16.438543,0.02881522,156.63567,159.2858,1.0311525,0.22807887,0.0,0.8738481,0.49623317,0.0,0.0071705123,0.0013588351,0.0,0.0030928901,0.0013641543,6.5255837,0.0,44.144497,0.005952254,0.021676417,-21.180096,-21.28277,-21.519316,-21.772032,-22.747658,99.0,99.0,99.0,99.0,99.0,-20.912788,-21.075396,-21.358309,-21.65843,-22.71675,0.4672162,721
926000485,926000494,926000484,926000535,23000700000157,23000700000157,926000000,926000486,-1,0,23,4.1794686,16.352478,29803,23.394224,26.331112,33.947983,144505,2,2,3,13.8812065,-60.165028,-37.857906,208,16.352478,0.027061392,161.20804,170.74963,0.8789471,0.18811134,0.0,1.0725319,0.4804094,0.0,0.005626404,0.0010980583,0.0,0.0028273037,0.0012476481,5.653339,0.0,44.29794,0.005350297,0.020516744,-21.102081,-21.192352,-21.42,-21.667068,-22.62551,99.0,99.0,99.0,99.0,99.0,-20.848825,-20.99605,-21.268015,-21.55998,-22.596693,0.40413308,733
926000486,926000494,926000485,926000536,22000700000152,22000700000152,926000000,926000487,-1,0,22,4.5195556,14.889361,29803,23.419558,26.363869,33.99128,144505,2,2,3,9.438512,-43.375282,-51.718422,175,14.889361,0.024643049,161.19843,168.0817,0.6234316,0.15599152,0.0,1.0744294,0.5152951,0.0,0.004230996,8.942449E-4,0.0,0.002476519,0.0013527636,7.71255,0.0,44.354424,0.003052694,0.019585367,-21.162395,-21.21893,-21.426815,-21.656237,-22.582193,99.0,99.0,99.0,99.0,99.0,-20.503101,-20.694422,-21.0088,-21.350101,-22.483286,0.33773118,331
926000487,926000494,926000486,926000537,21000700000119,21000700000119,926000000,926000488,-1,0,21,4.888449,11.963128,29803,23.404478,26.406784,33.996513,144507,2,2,3,12.275807,-47.24457,-47.180496,164,11.963128,0.021496553,154.70627,153.37735,0.51472104,0.11543413,0.0,0.7015513,0.5247108,0.0,0.0031892746,6.3283485E-4,0.0,0.0012821943,0.0014687382,5.515134,0.0,44.137917,0.0035498245,0.016081419,-20.74789,-20.834583,-21.062119,-21.31113,-22.253143,99.0,99.0,99.0,99.0,99.0,-20.306768,-20.486712,-20.784246,-21.1058,-22.182827,0.3087518,286
926000488,926000494,926000487,926000538,20000700000114,20000700000114,926000000,926000489,-1,0,20,5.2888336,5.9385314,29803,23.4083,26.42136,34.015797,144507,2,2,3,12.799895,-44.99958,-49.480713,139,5.9385314,0.015950967,126.536545,133.70428,0.5636192,0.08865525,0.0,0.004858798,0.55063874,0.0,0.0026218635,4.8373375E-4,0.0,2.077592E-5,0.0017127655,3.708691,0.0,41.300144,0.0052115703,0.0033517906,-20.412437,-20.51818,-20.753319,-21.012804,-21.963621,99.0,99.0,99.0,99.0,99.0,-20.268091,-20.406284,-20.665451,-20.94909,-21.944004,0.26740512,907
926000489,926000494,926000488,926000539,19000700000255,19000700000255,926000000,926000490,-1,0,19,5.7238646,5.2500057,29803,23.399078,26.403788,34.040577,144507,2,2,3,3.4566896,-24.753475,-30.788137,59,5.2500057,0.014328887,125.52888,137.2443,0.29816622,0.07205948,0.0,0.061977547,0.44165447,0.0,0.0019148198,4.1911122E-4,0.0,1.7819942E-4,0.0012662974,7.143958,0.0,42.8774,0.0013616827,0.010035076,-20.68319,-20.731287,-20.937704,-21.15542,-22.053234,99.0,99.0,99.0,99.0,99.0,-19.54184,-19.76615,-20.128353,-20.531773,-21.831781,0.20857325,875
926000490,926000494,926000489,926000540,18000700000189,18000700000189,926000000,926000491,-1,0,18,6.1968336,3.7868896,29803,23.39834,26.448933,34.03129,144507,2,2,3,4.1716456,-29.823185,-41.831184,57,3.7868896,0.0120132025,116.434555,126.58537,0.23168829,0.04266618,0.0,0.0825893,0.2744895,0.0,9.256208E-4,2.7190396E-4,0.0,1.20449215E-4,9.13438E-4,1.6185971,0.0,43.140045,0.002425029,0.0111384075,-19.710855,-19.801855,-20.028072,-20.273111,-21.205854,99.0,99.0,99.0,99.0,99.0,-19.48677,-19.627773,-19.89303,-20.175795,-21.178368,0.22145833,545
926000491,926000494,926000490,926000541,17000700000267,17000700000267,926000000,926000492,-1,0,17,6.7115865,2.4098387,29803,23.417944,26.476894,34.058353,144507,2,2,3,-18.169271,-75.236916,-44.00664,34,2.4098387,0.009648092,103.643776,106.416046,0.0676957,0.036554363,0.0,0.008867555,0.28906724,0.0,4.961721E-4,2.4808527E-4,0.0,3.3130967E-5,0.0011323497,1.3838085,0.0,41.77167,7.808346E-4,0.005479823,-19.69662,-19.776766,-19.998903,-20.252117,-21.184298,99.0,99.0,99.0,99.0,99.0,-18.742514,-18.96598,-19.318249,-19.732952,-21.008986,0.16271162,590
926000492,926000494,926000491,926000542,16000700000267,16000700000267,926000000,926000493,-1,0,16,7.272188,1.9795104,29803,23.435774,26.51557,34.064243,144507,2,2,3,-25.425505,-64.169975,-38.795998,26,1.9795104,0.0084268795,100.51144,102.37634,0.010033251,0.031769574,0.0,0.0046151397,0.30325308,0.0,1.8955093E-4,2.1486008E-4,0.0,3.9305913E-5,0.0012141904,4.0161777,0.0,41.603783,2.0463571E-4,0.0055709626,-19.720274,-19.78126,-20.008575,-20.277405,-21.23992,99.0,99.0,99.0,99.0,99.0,-16.631714,-16.923214,-17.388569,-18.01279,-20.186111,0.09965482,668
926000493,926000494,926000492,926000543,15000700000157,15000700000157,926000000,926000494,-1,0,15,7.8832035,2.1516418,29803,23.415604,26.573895,34.072334,144507,2,2,3,-19.446472,-67.98439,-38.20251,27,2.1516418,0.008071147,107.074814,117.44031,0.092087805,0.01907953,0.0,0.0038220545,0.24877375,0.0,5.8366975E-4,6.9486654E-5,0.0,1.1441511E-5,3.3958803E-4,4.202492,0.0,44.141876,6.033405E-4,0.008074986,-19.803364,-19.801426,-19.974388,-20.153732,-20.984394,99.0,99.0,99.0,99.0,99.0,-18.263756,-18.486185,-18.867807,-19.29724,-20.677097,0.0534411,537
926000494,926000494,926000493,926000544,14000700000109,14000700000109,926000000,-1,-1,0,14,8.549912,1.4631164,30100,23.44792,26.598106,34.121174,144946,2,2,3,-22.089758,-73.14799,-46.88771,23,1.4631164,0.006603825,97.61389,107.00241,0.100071155,0.0069659897,0.0,0.013529982,0.12714003,0.0,2.9329868E-4,9.3925755E-6,0.0,9.313895E-6,5.462588E-5,2.6547527,0.0,42.11165,5.5594783E-4,0.0045537944,-19.390068,-19.275501,-19.339638,-19.385698,-19.719507,99.0,99.0,99.0,99.0,99.0,-18.366627,-18.406748,-18.616047,-18.819988,-19.511702,0.01626164,251
926000495,926000502,926000482,926000533,25000700000231,25000700000231,926000000,926000496,-1,2,25,3.575905,17.557398,29803,23.389244,26.266853,33.871277,144505,2,2,3,-59.35853,-172.73004,55.59818,30,2.1516418,0.010643452,93.242455,96.137054,0.028723432,0.021675332,0.0,0.0,0.0,0.0,3.9039188E-4,1.0549802E-4,0.0,0.0,0.0,0.03338622,0.0,42.581272,0.0015587382,0.010598625,-17.500065,-17.830103,-18.195217,-18.526714,-19.585619,99.0,99.0,99.0,99.0,99.0,-17.274738,-17.645805,-18.04632,-18.41821,-19.553772,0.7231094,469
926000496,926000502,926000495,926000534,24000700000166,24000700000166,926000000,926000497,-1,2,24,3.8656828,16.438543,29803,23.410145,26.335865,33.928284,144505,2,2,3,23.590399,-23.231586,-128.4552,30,2.1516418,0.010643452,93.242455,96.137054,0.03029393,0.021455383,0.0,0.0,0.0,0.0,3.998623E-4,1.0255441E-4,0.0,0.0,0.0,0.07769496,0.0,42.581272,0.0015587382,0.010598625,-17.783035,-18.042765,-18.367258,-18.68015,-19.708134,99.0,99.0,99.0,99.0,99.0,-17.531988,-17.840284,-18.204937,-18.562557,-19.673992,0.5712673,950
926000497,926000502,926000496,926000535,23000700000157,23000700000157,926000000,926000498,-1,2,23,4.1794686,16.352478,29803,23.38043,26.3044,33.95349,144505,2,2,3,-11.614391,24.034924,47.760223,30,2.1516418,0.010643452,93.242455,96.137054,0.033691753,0.020979518,0.0,0.0,0.0,0.0,4.1836398E-4,9.6472446E-5,0.0,0.0,0.0,0.17006038,0.0,42.581272,0.0015587382,0.010598625,-18.091944,-18.284859,-18.570763,-18.865637,-19.857607,99.0,99.0,99.0,99.0,99.0,-17.848032,-18.08865,-18.413845,-18.75234,-19.824865,0.4351368,325
926000498,926000502,926000497,926000536,22000700000152,22000700000152,926000000,926000499,-1,2,22,4.5195556,14.889361,29803,23.394083,26.366808,33.94616,144505,2,2,3,-37.46325,-138.88312,-31.024855,30,2.1516418,0.010643452,93.242455,96.137054,0.040590845,0.020013304,0.0,0.0,0.0,0.0,4.484874E-4,8.5190615E-5,0.0,0.0,0.0,0.35111642,0.0,42.581272,0.0015587382,0.010598625,-18.411661,-18.552807,-18.811666,-19.092987,-20.052214,99.0,99.0,99.0,99.0,99.0,-18.100924,-18.308058,-18.616196,-18.950268,-20.005318,0.31589347,749
926000499,926000502,926000498,926000537,21000700000119,21000700000119,926000000,926000500,-1,2,21,4.888449,11.963128,30100,23.437712,26.39459,34.010273,144946,2,2,3,-24.974628,-6.708003,-260.01962,30,2.1516418,0.010643452,93.242455,96.137054,0.053774714,0.018166915,0.0,0.0,0.0,0.0,4.8324262E-4,6.688109E-5,0.0,0.0,0.0,0.6857576,0.0,42.581272,0.0015587382,0.010598625,-18.713135,-18.808653,-19.037235,-19.29903,-20.206007,99.0,99.0,99.0,99.0,99.0,-18.35534,-18.523163,-18.805496,-19.126677,-20.142818,0.21445565,838
926000500,926000502,926000499,926000538,20000700000114,20000700000114,926000000,926000501,-1,2,20,5.2888336,5.9385314,29803,23.39868,26.406786,34.147667,144507,2,2,3,98.813576,-29.95771,-208.1272,30,2.1516418,0.010643452,93.242455,96.137054,0.07755005,0.014837202,0.0,0.0,0.0,0.0,4.890002E-4,4.1920885E-5,0.0,0.0,0.0,1.2707622,0.0,42.581272,0.0015587382,0.010598625,-18.913776,-18.96969,-19.17742,-19.412663,-20.276844,99.0,99.0,99.0,99.0,99.0,-18.528704,-18.65463,-18.91744,-19.214575,-20.200787,0.1314004,827
926000501,926000502,926000500,926000545,19000700000664,19000700000664,926000000,926000502,-1,0,19,5.7238646,2.1516418,29803,23.373959,26.430414,34.2248,144511,2,2,3,59.280838,-12.858551,-136.07736,30,2.1516418,0.010643452,93.242455,96.137054,0.118153304,0.009150753,0.0,0.035814553,0.18438664,0.0,3.8110212E-4,1.58765E-5,0.0,2.1303764E-5,6.3336105E-5,1.5632601,0.0,42.581272,0.0015587382,0.010598625,-18.841478,-18.838787,-19.005768,-19.178003,-19.888872,99.0,99.0,99.0,99.0,99.0,-18.676374,-18.707115,-18.901644,-19.102077,-19.865852,0.06881223,166
926000502,926000502,926000501,926000546,18000700000640,18000700000640,926000000,-1,-1,0,18,6.1968336,1.2049193,29803,23.350594,26.422388,34.320503,144511,2,2,3,46.16756,-0.9501927,-122.73021,24,1.2049193,0.0082013225,79.489,80.17319,0.101592764,0.0027188302,0.0,0.006120224,0.08239814,0.0,1.3065933E-4,1.8286206E-6,0.0,1.2123114E-6,9.396037E-6,0.72003055,0.0,41.155212,0.0013492525,0.0041537113,-17.941576,-17.803122,-17.85325,-17.883463,-18.185467,99.0,99.0,99.0,99.0,99.0,-17.848999,-17.729616,-17.795147,-17.840714,-18.17181,0.0256799,137
926000503,926000511,926000480,926000531,27000700000218,27000700000218,926000000,926000504,-1,2,27,3.060419,20.569695,29803,23.408398,26.227299,33.820698,144505,2,2,3,-102.019516,69.313995,-63.283985,30,1.6352477,0.009713007,85.09125,86.875916,0.022576714,0.020059256,0.0,0.0,0.0,0.0,3.297613E-4,9.9464574E-5,0.0,0.0,0.0,0.0056277094,0.0,41.64741,0.0013862231,0.005528629,-17.024626,-17.465689,-17.896719,-18.25694,-19.350153,99.0,99.0,99.0,99.0,99.0,-16.794725,-17.27595,-17.742702,-18.144346,-19.316914,1.010809,962
926000504,926000511,926000503,926000532,26000700000243,26000700000243,926000000,926000505,-1,2,26,3.3080978,18.848381,29803,23.416813,26.2481,33.85487,144505,2,2,3,182.81725,-132.59619,-31.181133,30,1.6352477,0.009713007,85.09125,86.875916,0.022880774,0.020016674,0.0,0.0,0.0,0.0,3.3194682E-4,9.8844816E-5,0.0,0.0,0.0,0.015318209,0.0,41.64741,0.0013862231,0.005528629,-17.23701,-17.60691,-17.993519,-18.332682,-19.400896,99.0,99.0,99.0,99.0,99.0,-16.999098,-17.411867,-17.835701,-18.217522,-19.367018,0.8308848,540
926000505,926000511,926000504,926000533,25000700000231,25000700000231,926000000,926000506,-1,2,25,3.575905,17.557398,29803,23.341532,26.250416,33.871204,144505,2,2,3,2.6533682,7.9206734,-72.91576,30,1.6352477,0.009713007,85.09125,86.875916,0.023653977,0.019908391,0.0,0.0,0.0,0.0,3.3737352E-4,9.728785E-5,0.0,0.0,0.0,0.03893718,0.0,41.64741,0.0013862231,0.005528629,-17.500103,-17.803951,-18.152702,-18.475473,-19.518312,99.0,99.0,99.0,99.0,99.0,-17.250895,-17.600374,-17.988323,-18.355707,-19.483181,0.66497666,557
926000506,926000511,926000505,926000534,24000700000166,24000700000166,926000000,926000507,-1,2,24,3.8656828,16.438543,29803,23.399797,26.32458,33.91099,144505,2,2,3,-113.09746,-213.85712,-89.066696,30,1.6352477,0.009713007,85.09125,86.875916,0.025485592,0.019651873,0.0,0.0,0.0,0.0,3.4950685E-4,9.370423E-5,0.0,0.0,0.0,0.092670634,0.0,41.64741,0.0013862231,0.005528629,-17.806429,-18.035933,-18.340925,-18.643887,-19.65274,99.0,99.0,99.0,99.0,99.0,-17.568274,-17.842632,-18.185505,-18.531096,-19.619888,0.51414394,237
926000507,926000511,926000506,926000535,23000700000157,23000700000157,926000000,926000508,-1,2,23,4.1794686,16.352478,30100,23.44157,26.369738,33.97333,144946,2,2,3,-30.912918,35.92401,-119.63363,30,1.6352477,0.009713007,85.09125,86.875916,0.02953834,0.019084288,0.0,0.0,0.0,0.0,3.730432E-4,8.6252076E-5,0.0,0.0,0.0,0.2071023,0.0,41.64741,0.0013862231,0.005528629,-18.12992,-18.297173,-18.567583,-18.853682,-19.824615,99.0,99.0,99.0,99.0,99.0,-17.827572,-18.056217,-18.375984,-18.716133,-19.785316,0.37974992,970
926000508,926000511,926000507,926000536,22000700000152,22000700000152,926000000,926000509,-1,2,22,4.5195556,14.889361,29803,23.385698,26.341406,33.99928,144505,2,2,3,165.56065,-37.142147,54.796688,30,1.6352477,0.009713007,85.09125,86.875916,0.037940152,0.017907623,0.0,0.0,0.0,0.0,4.0946866E-4,7.257356E-5,0.0,0.0,0.0,0.43589398,0.0,41.64741,0.0013862231,0.005528629,-18.47312,-18.591377,-18.836323,-19.109352,-20.046185,99.0,99.0,99.0,99.0,99.0,-18.131222,-18.321629,-18.62067,-18.95177,-19.993746,0.263098,33
926000509,926000511,926000508,926000537,21000700000119,21000700000119,926000000,926000510,-1,2,21,4.888449,11.963128,29803,23.330183,26.374237,33.96652,144507,2,2,3,39.12693,-79.19384,75.927734,30,1.6352477,0.009713007,85.09125,86.875916,0.054307282,0.015615418,0.0,0.0,0.0,0.0,4.4347838E-4,5.1179013E-5,0.0,0.0,0.0,0.8665623,0.0,41.64741,0.0013862231,0.005528629,-18.766722,-18.829159,-19.036434,-19.280525,-20.152485,99.0,99.0,99.0,99.0,99.0,-18.410128,-18.544472,-18.807007,-19.1117,-20.093796,0.16496348,452
926000510,926000511,926000509,926000538,20000700000114,20000700000114,926000000,926000511,-1,2,20,5.2888336,5.9385314,29803,23.328112,26.432451,33.908283,144507,2,2,3,1.8105645,-178.22305,121.50877,30,1.6352477,0.009713007,85.09125,86.875916,0.08435114,0.0114078,0.0,0.0,0.0,0.0,4.172151E-4,2.4432331E-5,0.0,0.0,0.0,1.6322263,0.0,41.64741,0.0013862231,0.005528629,-18.884096,-18.91799,-19.114613,-19.323397,-20.128847,99.0,99.0,99.0,99.0,99.0,-18.597502,-18.688082,-18.930616,-19.186466,-20.082664,0.08523955,973
926000511,926000511,926000510,926000547,19000700000639,19000700000639,926000000,-1,-1,0,19,5.7238646,1.6352477,29803,23.331419,26.521484,33.878258,144507,2,2,3,5.803642,-114.17308,6.6646285,30,1.6352477,0.009713007,85.09125,86.875916,0.13650385,0.0041038594,0.0,0.012276332,0.107026845,0.0,1.950251E-4,2.8242027E-6,0.0,2.9229618E-6,1.5220351E-5,0.99743116,0.0,41.64741,0.0013862231,0.005528629,-18.407051,-18.266644,-18.31592,-18.345182,-18.64253,99.0,99.0,99.0,99.0,99.0,-18.285414,-18.16935,-18.238235,-18.287352,-18.622982,0.024045307,916
926000512,926000521,926000472,926000523,35000700000073,35000700000071,926000000,926000513,-1,2,35,1.6302707,186.67644,29803,23.02354,25.992601,33.496586,144505,2,2,3,-133.87524,-54.845535,-8.786194,34,2.9262338,0.019307187,80.73558,101.723015,0.04907151,0.012090623,0.0,0.0,0.0,0.0,3.6598276E-4,3.7132533E-5,0.0,0.0,0.0,0.0057752663,0.0,41.89713,0.0031657727,0.01150755,-15.950829,-16.483944,-16.989386,-17.402233,-18.57688,99.0,99.0,99.0,99.0,99.0,-15.872473,-16.419474,-16.937223,-17.364233,-18.565727,1.7672397,326
