galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1000512000051,1000512000071,1000512000050,1000512000005,58000100001013,58000100001013,1000512000000,1000512000052,-1,2,58,0.11588337,7.9180417,6557,25.705969,37.657227,26.757341,88764,2,4,2,55.29623,226.19078,-41.87883,21,1.8073797,0.039367218,44.43522,48.25205,0.07432014,0.009955574,0.0,0.0,0.0,0.0,3.2788856E-4,2.8769531E-5,0.0,0.0,0.0,0.008476408,0.0,37.129284,0.008244549,0.00209857,-15.094412,-15.606524,-16.121262,-16.55316,-17.726587,99.0,99.0,99.0,99.0,99.0,-15.087919,-15.601393,-16.117191,-16.550219,-17.725729,5.3619742,602
1000512000052,1000512000071,1000512000051,1000512000006,57000100001051,57000100001051,1000512000000,1000512000053,-1,2,57,0.14438343,6.196728,6557,25.687838,37.598484,26.771133,88764,2,4,2,76.25009,206.78629,-57.39943,21,1.8073797,0.039367218,44.43522,48.25205,0.075127505,0.0098425,0.0,0.0,0.0,0.0,3.2546825E-4,2.8275403E-5,0.0,0.0,0.0,0.009953761,0.0,37.129284,0.008244549,0.00209857,-15.177089,-15.670887,-16.174599,-16.599405,-17.76395,99.0,99.0,99.0,99.0,99.0,-15.1700945,-15.66545,-16.17032,-16.59632,-17.763044,5.101095,959
1000512000053,1000512000071,1000512000052,1000512000007,56000100001092,56000100001092,1000512000000,1000512000054,-1,2,56,0.17489761,5.594269,6557,25.66318,37.54228,26.786757,88764,2,4,3,93.41763,190.85893,-46.066303,21,1.8073797,0.039367218,44.43522,48.25205,0.07610414,0.009705724,0.0,0.0,0.0,0.0,3.2245563E-4,2.768972E-5,0.0,0.0,0.0,0.0117423525,0.0,37.129284,0.008244549,0.00209857,-15.264288,-15.740602,-16.23382,-16.65191,-17.809523,99.0,99.0,99.0,99.0,99.0,-15.257299,-15.735135,-16.229507,-16.648794,-17.808603,4.84036,538
1000512000054,1000512000071,1000512000053,1000512000008,55000100001069,55000100001069,1000512000000,1000512000055,-1,2,55,0.20754863,4.131152,6557,25.63655,37.486645,26.79415,88764,2,4,3,78.33418,180.26299,-9.022899,21,1.8073797,0.039367218,44.43522,48.25205,0.077287406,0.009540014,0.0,0.0,0.0,0.0,3.1868243E-4,2.6997512E-5,0.0,0.0,0.0,0.013910784,0.0,37.129284,0.008244549,0.00209857,-15.348073,-15.804873,-16.286264,-16.697113,-17.844202,99.0,99.0,99.0,99.0,99.0,-15.342199,-15.800218,-16.282566,-16.694437,-17.84341,4.582257,125
1000512000055,1000512000071,1000512000054,1000512000009,54000100001127,54000100001127,1000512000000,1000512000056,-1,2,54,0.24246909,3.7008238,6557,25.615644,37.432934,26.798319,88764,2,4,3,61.90023,161.65405,-20.695116,21,1.8073797,0.039367218,44.43522,48.25205,0.07872278,0.009338992,0.0,0.0,0.0,0.0,3.1392666E-4,2.6182975E-5,0.0,0.0,0.0,0.016542355,0.0,37.129284,0.008244549,0.00209857,-15.40881,-15.839219,-16.304222,-16.704794,-17.828255,99.0,99.0,99.0,99.0,99.0,-15.402581,-15.834316,-16.300343,-16.701982,-17.827417,4.3297534,994
1000512000056,1000512000071,1000512000055,1000512000036,53000100001213,53000100001212,1000512000000,1000512000057,-1,1,53,0.2798018,3.7008238,6557,25.596663,37.381,26.804014,88764,2,4,3,65.85649,174.61047,-37.22101,21,1.8073797,0.039367218,44.43522,48.25205,0.080465406,0.009094933,0.0,0.0,0.0,0.0,3.0789472E-4,2.5230474E-5,0.0,0.0,0.0,0.021809628,0.0,37.129284,0.008244549,0.00209857,-15.388183,-15.816905,-16.28335,-16.686567,-17.821337,99.0,99.0,99.0,99.0,99.0,-15.382868,-15.812523,-16.279804,-16.68399,-17.820583,4.0864763,705
1000512000057,1000512000071,1000512000056,1000512000037,51000100001234,51000100001233,1000512000000,1000512000058,-1,1,51,0.36234027,4.0450864,6557,25.556866,37.24844,26.815798,88764,2,4,3,68.80223,177.64578,-33.62789,41,3.5286937,0.04788538,56.295734,54.11196,0.08517755,0.008435001,0.0,0.0,0.0,0.0,2.9023134E-4,2.285186E-5,0.0,0.0,0.0,0.0,0.0,37.129284,0.014423259,0.00209857,-14.926348,-15.550961,-16.113338,-16.562847,-17.78255,99.0,99.0,99.0,99.0,99.0,-14.924982,-15.549835,-16.112429,-16.562185,-17.782356,3.6488433,77
1000512000058,1000512000071,1000512000057,1000512000038,50000100001883,50000100001883,1000512000000,1000512000059,-1,0,50,0.40789944,1.8934448,6557,25.53228,37.173878,26.826717,88764,2,4,3,73.71439,178.04845,-31.764654,54,1.8934448,0.0383154,46.10092,50.19594,0.08517755,0.008435001,0.0,7.396357E-5,0.13312104,0.0,2.9023134E-4,2.285186E-5,0.0,6.057619E-8,1.030957E-4,0.0,0.0,37.129284,0.017382806,0.00209857,-15.12588,-15.679603,-16.195238,-16.61324,-17.75686,99.0,99.0,99.0,99.0,99.0,-15.12494,-15.678827,-16.19461,-16.612783,-17.756727,3.278244,985
1000512000059,1000512000071,1000512000058,1000512000039,49000100001883,49000100001883,1000512000000,1000512000060,-1,0,49,0.45657724,1.549182,6556,25.50728,37.09711,26.85119,88750,2,4,3,75.35559,178.6562,-32.863304,53,1.549182,0.035238795,43.482117,47.81226,0.08517742,0.008435001,0.0,0.0,0.13197362,0.0,2.9023126E-4,2.285186E-5,0.0,0.0,1.0114642E-4,0.0,0.0,0.0,0.018935125,0.035238795,-15.466646,-15.931996,-16.39995,-16.798727,-17.91728,99.0,99.0,99.0,99.0,99.0,-15.465854,-15.931343,-16.399422,-16.798344,-17.917168,2.9044514,175
1000512000060,1000512000071,1000512000059,1000512000040,48000100002554,48000100002554,1000512000000,1000512000061,-1,0,48,0.5085914,2.4959044,6556,25.450478,37.024918,26.87914,88750,2,4,3,85.23934,185.31744,-33.959362,36,2.4959044,0.04056305,51.442093,52.208714,0.08517742,0.008435001,0.0,0.0,0.13018088,0.0,2.9023126E-4,2.285186E-5,0.0,0.0,9.874839E-5,0.100812465,0.0,0.0,0.005618054,0.04056305,-16.488628,-16.724976,-17.067429,-17.39426,-18.41019,99.0,99.0,99.0,99.0,99.0,-16.471535,-16.711802,-17.057085,-17.386646,-18.407578,2.5286126,556
1000512000061,1000512000071,1000512000060,1000512000041,47000100002072,47000100002072,1000512000000,1000512000062,-1,0,47,0.5641766,2.5819702,6556,25.410437,36.94786,26.893633,88750,2,4,3,80.24195,179.29483,-30.926504,49,2.5819702,0.040219847,52.54427,53.98136,0.09645977,0.006854919,0.0,0.0,0.11817247,0.0,2.4043114E-4,1.8241992E-5,0.0,-1.0587912E-22,6.750796E-5,0.0,0.0,0.0,0.011441294,0.040219847,-14.916957,-15.491485,-16.020449,-16.446817,-17.609524,99.0,99.0,99.0,99.0,99.0,-14.915384,-15.490188,-16.0194,-16.446054,-17.6093,2.6890943,440
1000512000062,1000512000071,1000512000061,1000512000042,46000100002753,46000100002753,1000512000000,1000512000063,-1,0,46,0.6235901,2.4098387,6559,25.371794,36.85667,26.916264,88743,2,4,3,87.18078,179.49893,-30.561176,34,2.4098387,0.03847289,51.90229,55.540375,0.095172994,0.006854919,0.0,0.0,0.096291505,0.0,2.403223E-4,1.8241992E-5,0.0,0.0,6.378427E-5,0.013979726,0.0,0.0,0.005167612,0.03847289,-16.038897,-16.301186,-16.677528,-17.004908,-18.038715,99.0,99.0,99.0,99.0,99.0,-16.022646,-16.289171,-16.66842,-16.998343,-18.03663,2.3128045,874
1000512000063,1000512000071,1000512000062,1000512000043,45000100002745,45000100002745,1000512000000,1000512000064,-1,0,45,0.6871088,1.7213135,6559,25.303051,36.78048,26.929667,88743,2,4,3,88.01648,178.58537,-28.495283,35,1.7213135,0.033605963,46.934456,52.777157,0.035581227,0.00663699,0.0,0.001040847,0.10690069,0.0,2.2085372E-4,1.7711205E-5,0.0,6.972985E-7,7.161638E-5,0.0,0.0,39.091717,0.00475241,0.008137682,-15.129931,-15.70139,-16.224745,-16.64544,-17.821402,99.0,99.0,99.0,99.0,99.0,-15.115064,-15.68913,-16.214825,-16.638222,-17.819292,2.013484,932
1000512000064,1000512000071,1000512000063,1000512000044,44000100002782,44000100002782,1000512000000,1000512000065,-1,0,44,0.75503564,1.8934448,6559,25.266525,36.699387,26.952864,88743,2,4,3,89.1583,175.37071,-26.304115,35,1.8934448,0.033839565,49.05507,61.111206,0.0354673,0.00663699,0.0,0.001297796,0.12987906,0.0,2.2077741E-4,1.7711205E-5,0.0,8.694373E-7,8.701036E-5,0.0,0.0,39.26354,0.0046657296,0.008606615,-15.478117,-15.999284,-16.496151,-16.905865,-18.092457,99.0,99.0,99.0,99.0,99.0,-15.462743,-15.986606,-16.485893,-16.898403,-18.090275,1.6417401,113
1000512000065,1000512000071,1000512000064,1000512000045,43000100003175,43000100003175,1000512000000,1000512000066,-1,0,43,0.8276991,2.1516418,6559,25.21127,36.638012,26.971443,88743,2,4,3,89.9653,170.53375,-26.837841,29,2.1516418,0.03438403,51.877205,56.117012,0.035320725,0.00663699,0.0,5.3185923E-4,0.15861337,0.0,2.2067923E-4,1.7711205E-5,0.0,5.016444E-7,1.06260435E-4,0.023706382,0.0,38.71507,0.0032202415,0.0054933038,-16.008825,-16.367073,-16.766855,-17.117575,-18.171413,99.0,99.0,99.0,99.0,99.0,-15.969589,-16.336035,-16.742119,-17.099497,-18.165766,1.2741444,264
1000512000066,1000512000071,1000512000065,1000512000046,42000100003125,42000100003125,1000512000000,1000512000067,-1,0,42,0.9054624,2.1516418,6559,25.170084,36.543285,26.988207,88743,2,4,3,91.606606,169.53079,-22.913992,30,2.1516418,0.03341773,52.621895,56.097103,0.037860453,0.0062796576,0.0,2.2939774E-5,0.16126342,0.0,2.1717064E-4,1.557565E-5,0.0,2.2405823E-8,9.773954E-5,0.0381238,0.0,0.0,0.0032197842,0.03341773,-16.327822,-16.609238,-16.960194,-17.287493,-18.290312,99.0,99.0,99.0,99.0,99.0,-16.289791,-16.578999,-16.936026,-17.269753,-18.284641,0.9731754,254
1000512000067,1000512000071,1000512000066,1000512000047,41000100003380,41000100003380,1000512000000,1000512000068,-1,0,41,0.98870814,2.3237731,6559,25.139278,36.469833,26.99458,88743,2,4,3,92.95502,169.2427,-18.756804,28,2.3237731,0.03325965,54.816086,55.70932,0.04188942,0.005715405,0.0,0.0,0.15782164,0.0,2.091144E-4,1.2563207E-5,0.0,0.0,7.913312E-5,0.18260375,0.0,0.0,0.0023805513,0.03325965,-17.01219,-17.181795,-17.463757,-17.75015,-18.67487,99.0,99.0,99.0,99.0,99.0,-16.936035,-17.120821,-17.414623,-17.713297,-18.661844,0.69443727,643
1000512000068,1000512000071,1000512000067,1000512000048,40000100003379,40000100003379,1000512000000,1000512000069,-1,0,40,1.0778745,2.1516418,6559,25.091753,36.36481,27.004574,88743,2,4,3,92.71408,166.81264,-16.012407,28,2.1516418,0.03138644,54.298016,55.298996,0.0606973,0.0030705938,0.0,0.008819794,0.11324074,0.0,1.3779748E-4,3.371021E-6,0.0,1.7758333E-6,1.8665814E-5,0.039524082,0.0,40.441795,0.0049143024,0.013346264,-15.871237,-16.073622,-16.365736,-16.636732,-17.448957,99.0,99.0,99.0,99.0,99.0,-15.865614,-16.06913,-16.362158,-16.634134,-17.448177,0.7762076,181
1000512000069,1000512000071,1000512000068,1000512000049,39000100003340,39000100003340,1000512000000,1000512000070,-1,0,39,1.173417,1.4631164,6559,25.05888,36.271408,26.999565,88743,2,4,3,92.95847,164.0489,-13.767524,28,1.4631164,0.026670974,48.572445,57.886265,0.0642604,0.0025124096,0.0,0.0,0.09268766,0.0,1.1653108E-4,2.2368702E-6,0.0,0.0,1.3464159E-5,0.02648531,0.0,0.0,0.0059574135,0.026670974,-15.741257,-15.910159,-16.16789,-16.41854,-17.165253,99.0,99.0,99.0,99.0,99.0,-15.738055,-15.907676,-16.165941,-16.417133,-17.164825,0.56960565,35
1000512000070,1000512000071,1000512000069,1000512000050,38000100003981,38000100003981,1000512000000,1000512000071,-1,0,38,1.2758462,1.2049193,6559,25.005362,36.178825,27.029676,88743,2,4,3,86.743965,156.47432,-12.063248,23,1.2049193,0.02411121,46.359577,48.40891,0.066855595,0.0021489556,0.0,0.0,0.09045592,0.0,1.01740865E-4,1.633781E-6,0.0,0.0,9.728298E-6,0.07063215,0.0,0.0,0.0050979494,0.02411121,-16.188013,-16.266487,-16.468494,-16.685953,-17.367945,99.0,99.0,99.0,99.0,99.0,-16.184734,-16.263857,-16.466396,-16.684435,-17.367493,0.3071145,375
1000512000071,1000512000071,1000512000070,1000512000051,37000100004072,37000100004072,1000512000000,-1,-1,0,37,1.3857181,1.8934454,6559,24.951838,36.104073,26.990166,88741,2,4,3,86.23846,149.80205,-10.082838,22,1.8934454,0.026983654,54.9346,41.44712,0.057817005,0.001210364,0.0,0.019348582,0.08567428,0.0,5.91065E-5,5.5713696E-7,0.0,1.0919657E-6,2.9477703E-6,0.0943856,0.0,40.999195,0.0031189164,0.016646324,-16.315073,-16.28461,-16.422571,-16.567398,-17.065329,99.0,99.0,99.0,99.0,99.0,-16.310677,-16.281105,-16.419796,-16.565401,-17.064728,0.09661007,953
