galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
4000127000041,4000127000044,4000127000040,4000127000041,22000400000401,22000400000401,4000127000000,4000127000042,-1,0,22,4.5195556,7.3155823,18023,37.72791,26.105751,37.342285,173432,4,2,4,5.1963687,80.7863,-120.09696,87,7.3155823,0.01944548,127.1994,149.89607,0.801385,0.045789998,0.0,0.0017440132,0.34970093,0.0,0.0020805567,1.2586014E-4,0.0,3.4651212E-6,2.0011803E-4,4.937298,0.0,45.395367,0.0023370953,0.019626739,-20.856,-20.85474,-20.995564,-21.153032,-21.805187,99.0,99.0,99.0,99.0,99.0,-20.214308,-20.329878,-20.572447,-20.829275,-21.693521,0.12785551,264
4000127000042,4000127000044,4000127000041,4000127000042,21000400000330,21000400000330,4000127000000,4000127000043,-1,0,21,4.888449,6.4549255,18023,37.72445,26.045328,37.42318,173432,4,2,4,8.911483,83.02244,-126.65836,81,6.4549255,0.017500522,125.947655,131.32211,0.25435144,0.019826613,0.0,0.59695786,0.19110136,0.0,7.8751787E-4,3.9403338E-5,0.0,1.8369581E-4,3.288885E-5,2.7609425,0.0,43.953815,0.0021594507,0.015020392,-19.700916,-19.699306,-19.860853,-20.031096,-20.74181,99.0,99.0,99.0,99.0,99.0,-19.546677,-19.57422,-19.760632,-19.957336,-20.718904,0.097535536,300
4000127000043,4000127000044,4000127000042,4000127000043,20000400000279,20000400000279,4000127000000,4000127000044,-1,0,20,5.2888336,2.7541015,18023,37.731743,25.988405,37.471184,173432,4,2,4,4.872105,81.81827,-115.13357,72,2.7541015,0.012346788,97.94515,103.7339,0.18718639,0.006420781,0.0,0.13855183,0.110286534,0.0,3.0136586E-4,5.467054E-6,0.0,2.238111E-5,8.72189E-6,1.041374,0.0,43.174606,0.0032854674,0.011249133,-18.362225,-18.322985,-18.45771,-18.590746,-19.141447,99.0,99.0,99.0,99.0,99.0,-18.33447,-18.301493,-18.44101,-18.578775,-19.1378,0.07271018,505
4000127000044,4000127000044,4000127000043,4000127000044,19000400000454,19000400000454,4000127000000,-1,-1,0,19,5.7238646,1.8073791,18023,37.74475,25.938002,37.51815,173432,4,2,4,-15.723889,85.49353,-110.24293,39,1.8073791,0.01004251,87.977875,92.67313,0.16687123,0.0017608067,0.0,0.07760122,0.042863905,0.0,8.909374E-5,4.121881E-7,0.0,2.371266E-6,7.968358E-7,0.42795894,0.0,42.788136,0.0030139715,0.008395425,-17.351393,-17.13069,-17.10665,-17.039696,-16.989813,99.0,99.0,99.0,99.0,99.0,-17.345871,-17.126268,-17.103092,-17.03706,-16.988892,0.019937154,421
4000127000045,4000127000080,4000127000008,4000127000009,54000400000523,54000400000523,4000127000000,4000127000046,-1,2,54,0.24246909,69.97139,18032,37.507317,27.388048,34.69627,173292,4,3,3,73.17279,121.74116,-218.43044,142,12.22133,0.06300573,91.33541,127.14059,0.08927891,0.71725935,0.0,0.0,0.0,0.0,0.0024047855,0.00809235,0.0,0.0,0.0,4.8384865E-4,0.0,40.98115,0.005140937,0.010171742,-18.416653,-19.25964,-19.956087,-20.546839,-22.041172,99.0,99.0,99.0,99.0,99.0,-18.190287,-19.071838,-19.803293,-20.435001,-22.008093,7.0753417,317
4000127000046,4000127000080,4000127000045,4000127000010,53000400000519,53000400000519,4000127000000,4000127000047,-1,2,53,0.2798018,69.28287,18043,37.4381,27.33563,34.771614,173182,4,3,3,236.30418,129.97287,-179.1536,142,12.22133,0.06300573,91.33541,127.14059,0.08932987,0.7172522,0.0,0.0,0.0,0.0,0.002405783,0.0080921585,0.0,0.0,0.0,8.7159383E-4,0.0,40.98115,0.005140937,0.010171742,-18.46376,-19.2983,-19.988415,-20.572887,-22.058096,99.0,99.0,99.0,99.0,99.0,-18.237194,-19.110361,-19.835514,-20.460966,-22.024982,6.720847,352
4000127000047,4000127000080,4000127000046,4000127000011,52000400000543,52000400000543,4000127000000,4000127000048,-1,2,52,0.31970343,69.368935,18043,37.40527,27.307253,34.828415,173182,4,3,3,-28.05235,52.03577,-158.05838,142,12.22133,0.06300573,91.33541,127.14059,0.08942335,0.71723914,0.0,0.0,0.0,0.0,0.00240761,0.008091807,0.0,0.0,0.0,0.0015854572,0.0,40.98115,0.005140937,0.010171742,-18.520477,-19.347992,-20.033693,-20.615011,-22.09767,99.0,99.0,99.0,99.0,99.0,-18.2936,-19.159826,-19.88061,-20.502949,-22.064505,6.3600373,989
4000127000048,4000127000080,4000127000047,4000127000012,51000400000507,51000400000507,4000127000000,4000127000049,-1,2,51,0.36234027,70.40172,18043,37.464733,27.287281,34.894665,173182,4,3,3,-211.97697,67.53425,-162.77489,142,12.22133,0.06300573,91.33541,127.14059,0.089595884,0.71721494,0.0,0.0,0.0,0.0,0.0024109832,0.008091157,0.0,0.0,0.0,0.002906829,0.0,40.98115,0.005140937,0.010171742,-18.585361,-19.405958,-20.087233,-20.6652,-22.145231,99.0,99.0,99.0,99.0,99.0,-18.357883,-19.217363,-19.933804,-20.552868,-22.111963,5.993971,77
4000127000049,4000127000080,4000127000048,4000127000013,50000400000485,50000400000485,4000127000000,4000127000050,-1,2,50,0.40789944,70.83205,18043,37.480114,27.255133,34.949654,173182,4,3,3,91.63061,94.615845,-143.7634,142,12.22133,0.06300573,91.33541,127.14059,0.089915976,0.71717024,0.0,0.0,0.0,0.0,0.0024172333,0.00808995,0.0,0.0,0.0,0.005362284,0.0,40.98115,0.005140937,0.010171742,-18.659365,-19.473444,-20.15105,-20.726778,-22.20755,99.0,99.0,99.0,99.0,99.0,-18.430973,-19.284142,-19.99705,-20.61402,-22.174145,5.6237273,464
4000127000050,4000127000080,4000127000049,4000127000014,49000400000500,49000400000500,4000127000000,4000127000051,-1,2,49,0.45657724,74.10255,18043,37.404453,27.219957,35.036602,173182,4,3,3,174.98476,60.580734,-280.93063,142,12.22133,0.06300573,91.33541,127.14059,0.09051149,0.71708685,0.0,0.0,0.0,0.0,0.0024288388,0.008087711,0.0,0.0,0.0,0.009933594,0.0,40.98115,0.005140937,0.010171742,-18.759329,-19.569492,-20.245663,-20.820902,-22.306074,99.0,99.0,99.0,99.0,99.0,-18.529581,-19.379023,-20.090704,-20.707449,-22.272478,5.2505674,193
4000127000051,4000127000080,4000127000050,4000127000015,48000400000497,48000400000497,4000127000000,4000127000052,-1,2,48,0.5085914,79.18042,18043,37.394386,27.179466,35.127132,173182,4,3,3,-106.36275,79.53989,-109.54073,142,12.22133,0.06300573,91.33541,127.14059,0.091620736,0.71693146,0.0,0.0,0.0,0.0,0.0024503795,0.008083548,0.0,0.0,0.0,0.01844352,0.0,40.98115,0.005140937,0.010171742,-18.8641,-19.662348,-20.330645,-20.898157,-22.375793,99.0,99.0,99.0,99.0,99.0,-18.630388,-19.469059,-20.17343,-20.782946,-22.341515,4.875825,597
4000127000052,4000127000080,4000127000051,4000127000016,47000400000497,47000400000497,4000127000000,4000127000053,-1,2,47,0.5641766,78.57796,18020,37.43829,27.14657,35.16228,173402,4,3,3,-95.60212,81.584526,-107.619965,142,12.22133,0.06300573,91.33541,127.14059,0.093684815,0.71664244,0.0,0.0,0.0,0.0,0.0024902052,0.008075841,0.0,0.0,0.0,0.034251217,0.0,40.98115,0.005140937,0.010171742,-18.982721,-19.762194,-20.418455,-20.974447,-22.44058,99.0,99.0,99.0,99.0,99.0,-18.74215,-19.563839,-20.257137,-20.85603,-22.40503,4.5010285,820
4000127000053,4000127000080,4000127000052,4000127000017,46000400000491,46000400000491,4000127000000,4000127000054,-1,2,46,0.6235901,77.975494,18020,37.46484,27.115465,35.24697,173402,4,3,3,10.480771,78.05864,-268.54587,142,12.22133,0.06300573,91.33541,127.14059,0.09751408,0.71610624,0.0,0.0,0.0,0.0,0.0025632165,0.008061668,0.0,0.0,0.0,0.06348973,0.0,40.98115,0.005140937,0.010171742,-19.115036,-19.869822,-20.51244,-21.057629,-22.512413,99.0,99.0,99.0,99.0,99.0,-18.900406,-19.692263,-20.36808,-20.951933,-22.481068,4.127952,663
4000127000054,4000127000080,4000127000053,4000127000018,45000400000483,45000400000483,4000127000000,4000127000055,-1,2,45,0.6871088,75.56566,18020,37.402515,27.027422,35.39049,173402,4,3,3,149.35912,169.13272,-233.75113,142,12.22133,0.06300573,91.33541,127.14059,0.10458118,0.71511644,0.0,0.0,0.0,0.0,0.0026951132,0.008035922,0.0,0.0,0.0,0.11722345,0.0,40.98115,0.005140937,0.010171742,-19.267273,-19.987955,-20.611673,-21.141914,-22.580349,99.0,99.0,99.0,99.0,99.0,-19.033754,-19.796064,-20.455698,-21.027332,-22.545832,3.7587383,429
4000127000055,4000127000080,4000127000054,4000127000045,44000400000465,44000400000464,4000127000000,4000127000056,-1,1,44,0.75503564,55.426292,18020,37.374805,26.958,35.463818,173402,4,3,3,63.85575,160.94023,-145.44821,142,12.22133,0.06300573,91.33541,127.14059,0.11752839,0.71330315,0.0,0.0,0.0,0.0,0.0029278754,0.007990029,0.0,0.0,0.0,0.21513085,0.0,40.98115,0.005140937,0.010171742,-19.474535,-20.16463,-20.771065,-21.284544,-22.709478,99.0,99.0,99.0,99.0,99.0,-19.210352,-19.948238,-20.595041,-21.15481,-22.669884,3.3960266,457
4000127000056,4000127000080,4000127000055,4000127000046,43000400000463,43000400000463,4000127000000,4000127000057,-1,1,43,0.8276991,25.131176,18020,37.348515,26.87834,35.52858,173402,4,3,3,49.48836,117.19819,-132.8364,354,30.467258,0.08318491,125.50597,130.12384,0.14102413,0.7100126,0.0,0.0,0.0,0.0,0.003324386,0.007910436,0.0,0.0,0.0,0.0,0.0,40.98115,0.008389098,0.010171742,-19.68061,-20.36682,-20.965118,-21.472681,-22.920403,99.0,99.0,99.0,99.0,99.0,-19.578838,-20.282692,-20.896896,-21.422935,-22.905794,3.0432348,917
4000127000057,4000127000080,4000127000056,4000127000047,42000400000458,42000400000457,4000127000000,4000127000058,-1,1,42,0.9054624,31.586102,18020,37.317284,26.816532,35.590405,173402,4,3,3,45.032303,108.39665,-127.10056,347,29.864798,0.08031072,126.46287,132.07278,0.14102413,0.7100126,0.0,0.0,0.0,0.0,0.003324386,0.007910436,0.0,0.0,0.0,0.0,0.0,40.98115,0.010599536,0.010171742,-19.972353,-20.548296,-21.075407,-21.534704,-22.890455,99.0,99.0,99.0,99.0,99.0,-19.908218,-20.495337,-21.032501,-21.503452,-22.881296,2.6809833,111
4000127000058,4000127000080,4000127000057,4000127000048,41000400000647,41000400000647,4000127000000,4000127000059,-1,0,41,0.98870814,21.774614,18020,37.299892,26.778555,35.649982,173402,4,2,3,47.013077,97.27599,-112.637146,269,21.774614,0.070119135,115.56516,128.4799,0.14102413,0.7100126,0.0,0.019297399,2.5536227,0.0,0.003324386,0.007910436,0.0,2.2355796E-4,0.025708158,2.1265128,0.0,40.98115,0.0028360125,0.010171742,-20.56447,-20.966347,-21.41228,-21.835308,-23.148628,99.0,99.0,99.0,99.0,99.0,-19.769646,-20.296265,-20.856714,-21.418434,-23.017998,2.3252876,144
4000127000059,4000127000080,4000127000058,4000127000049,40000400000621,40000400000621,4000127000000,4000127000060,-1,0,40,1.0778745,19.709038,18020,37.252785,26.730469,35.704605,173402,4,2,3,45.228878,90.39654,-109.41213,244,19.709038,0.065671034,113.609795,123.206696,0.36023378,0.6792126,0.0,0.0,2.562333,0.0,0.006049924,0.0073101013,0.0,0.0,0.024564512,11.945969,0.0,0.0,0.00230589,0.065671034,-21.231068,-21.478056,-21.852625,-22.23393,-23.457119,99.0,99.0,99.0,99.0,99.0,-19.519453,-19.98129,-20.545662,-21.178347,-23.00489,2.0730536,582
4000127000060,4000127000080,4000127000059,4000127000050,39000400000770,39000400000770,4000127000000,4000127000061,-1,0,39,1.173417,16.954937,18020,37.237556,26.679317,35.76861,173402,4,2,4,43.95026,87.24734,-114.523705,235,16.954937,0.060354732,109.916374,130.41335,0.18526301,0.5105041,0.0,0.4618937,1.4735796,0.0,0.003088254,0.0056212405,0.0,0.0047327555,0.0134023605,1.9891745,0.0,43.155754,0.0024303342,0.053451058,-20.175993,-20.57117,-21.04278,-21.480337,-22.800978,99.0,99.0,99.0,99.0,99.0,-19.1431,-19.719666,-20.331732,-20.932579,-22.605444,2.3484647,116
4000127000061,4000127000080,4000127000060,4000127000051,38000400000876,38000400000876,4000127000000,4000127000062,-1,0,38,1.2758462,16.868872,18020,37.216606,26.639505,35.825264,173402,4,2,4,43.36971,80.70946,-109.1994,205,16.868872,0.058111444,111.73318,126.40749,0.17106389,0.48320702,0.0,0.56749064,1.405169,0.0,0.0028958565,0.0051844497,0.0,0.004710752,0.012616859,2.155994,0.0,43.2935,0.002120598,0.053837437,-20.22344,-20.604767,-21.067947,-21.498226,-22.810307,99.0,99.0,99.0,99.0,99.0,-19.000723,-19.588861,-20.212324,-20.828959,-22.541697,2.1421416,205
4000127000062,4000127000080,4000127000061,4000127000052,37000400000890,37000400000890,4000127000000,4000127000063,-1,0,37,1.3857181,15.147558,18020,37.182446,26.59648,35.87128,173402,4,2,4,40.028603,77.151855,-108.94691,181,15.147558,0.053967305,109.86919,128.62082,0.18622337,0.4545572,0.0,0.37772673,1.3278666,0.0,0.003432232,0.004676857,0.0,0.0038602832,0.011930664,1.9717038,0.0,43.11347,0.0026022445,0.04811141,-20.168665,-20.557089,-21.016909,-21.440113,-22.737623,99.0,99.0,99.0,99.0,99.0,-19.102848,-19.681057,-20.286304,-20.875143,-22.52238,1.9476178,765
4000127000063,4000127000080,4000127000062,4000127000053,36000400000936,36000400000936,4000127000000,4000127000064,-1,0,36,1.5036365,14.631165,18020,37.164555,26.54875,35.944004,173402,4,2,4,36.80173,77.72631,-114.40641,166,14.631165,0.05125437,110.80108,126.70121,0.2206113,0.42927292,0.0,0.3483979,1.2716578,0.0,0.0039576995,0.0042204494,0.0,0.0034259984,0.01096513,1.7954304,0.0,43.1017,0.0032283713,0.044787016,-20.1752,-20.563887,-21.016993,-21.430138,-22.713146,99.0,99.0,99.0,99.0,99.0,-19.400991,-19.942194,-20.509243,-21.047068,-22.583046,1.7447332,343
4000127000064,4000127000080,4000127000063,4000127000054,35000400000933,35000400000933,4000127000000,4000127000065,-1,0,35,1.6302707,14.200836,18020,37.151924,26.507734,36.012623,173402,4,2,4,35.64433,73.86968,-115.56661,163,14.200836,0.04866453,112.026474,124.61924,0.25453144,0.4071278,0.0,0.27988848,1.2668414,0.0,0.0044379733,0.0038298557,0.0,0.0025654598,0.010570458,1.7766461,0.0,42.989273,0.0039876658,0.03823587,-20.242115,-20.62745,-21.072723,-21.478558,-22.75916,99.0,99.0,99.0,99.0,99.0,-19.636375,-20.14456,-20.681927,-21.187275,-22.664549,1.5348969,744
4000127000065,4000127000080,4000127000064,4000127000055,34000400000905,34000400000905,4000127000000,4000127000066,-1,0,34,1.766336,13.684442,18020,37.1414,26.455164,36.054127,173402,4,2,4,33.245758,69.538445,-120.74044,156,13.684442,0.046009947,113.09871,121.97607,0.34112644,0.38612172,0.0,0.10744938,1.2978892,0.0,0.0052655474,0.0034827741,0.0,0.0010044839,0.010545359,3.2573023,0.0,42.38375,0.0039750403,0.022752425,-20.499937,-20.833277,-21.248772,-21.634748,-22.88318,99.0,99.0,99.0,99.0,99.0,-19.77725,-20.251122,-20.77561,-21.280561,-22.767046,1.3259939,897
4000127000066,4000127000080,4000127000065,4000127000056,33000400000848,33000400000848,4000127000000,4000127000067,-1,0,33,1.9126327,13.254113,18020,37.142002,26.419033,36.14583,173406,4,2,4,28.770416,64.867096,-118.42887,159,13.254113,0.043495312,114.47854,129.17145,0.59697956,0.3493206,0.0,0.003927984,1.1214011,0.0,0.0067628305,0.00300013,0.0,3.6367597E-5,0.008561937,1.6679168,0.0,44.943504,0.0031508515,0.043566156,-20.641838,-20.952274,-21.341934,-21.693062,-22.842442,99.0,99.0,99.0,99.0,99.0,-19.324467,-19.878654,-20.45223,-21.004543,-22.590136,1.1782157,734
4000127000067,4000127000080,4000127000066,4000127000057,32000400000836,32000400000836,4000127000000,4000127000068,-1,0,32,2.0700274,11.790997,18020,37.13992,26.392488,36.222775,173406,4,2,4,28.673801,57.67495,-120.646324,145,11.790997,0.039898816,112.73667,127.56147,0.19490528,0.3313706,0.0,0.12872306,1.1811287,0.0,0.0038796691,0.0026820032,0.0,0.0024276464,0.008427212,0.9025764,0.0,42.76423,0.0042237733,0.031131377,-20.335876,-20.691235,-21.089647,-21.454739,-22.648144,99.0,99.0,99.0,99.0,99.0,-19.89254,-20.332737,-20.799942,-21.242077,-22.584154,0.97749895,52
4000127000068,4000127000080,4000127000067,4000127000058,31000400000706,31000400000706,4000127000000,4000127000069,-1,0,31,2.2394855,13.168048,18020,37.114956,26.35026,36.289833,173404,4,2,4,25.425592,59.715252,-124.267525,162,13.168048,0.03941443,119.86794,126.817665,0.19725518,0.3221455,0.0,0.17024267,1.3920078,0.0,0.0036937802,0.0025063825,0.0,0.0019797853,0.008751053,4.4810357,0.0,42.914047,0.0021380088,0.028312376,-20.848244,-21.078371,-21.408182,-21.73275,-22.843798,99.0,99.0,99.0,99.0,99.0,-19.410934,-19.85395,-20.375376,-20.938139,-22.574055,0.75632596,810
4000127000069,4000127000080,4000127000068,4000127000059,30000400000597,30000400000597,4000127000000,4000127000070,-1,0,30,2.422044,13.598376,18019,37.092426,26.313108,36.354492,173397,4,2,4,28.970701,59.922638,-120.65825,185,13.598376,0.037869733,124.27031,126.55805,0.45712572,0.27877948,0.0,0.15588926,1.2754761,0.0,0.005643572,0.001854101,0.0,0.0015685698,0.005582337,4.30716,0.0,42.922577,0.0041225017,0.025052654,-20.96604,-21.151165,-21.445667,-21.748375,-22.811594,99.0,99.0,99.0,99.0,99.0,-20.3655,-20.667416,-21.056644,-21.463037,-22.725973,0.62027323,938
4000127000070,4000127000080,4000127000069,4000127000060,29000400000559,29000400000559,4000127000000,4000127000071,-1,0,29,2.6188614,14.803295,18019,37.090878,26.296505,36.438396,173397,4,2,4,33.033848,59.357468,-118.687126,180,14.803295,0.036971066,131.22548,133.51976,0.6664122,0.23942243,0.0,0.2503515,1.2283695,0.0,0.006025736,0.0014422053,0.0,0.001231691,0.003877526,9.775417,0.0,43.136974,0.0034610685,0.02223869,-21.323381,-21.423544,-21.658375,-21.918127,-22.894838,99.0,99.0,99.0,99.0,99.0,-20.550962,-20.798555,-21.15675,-21.55244,-22.787174,0.48321176,616
4000127000071,4000127000080,4000127000070,4000127000061,28000400000548,28000400000548,4000127000000,4000127000072,-1,0,28,2.8311827,13.856573,18019,37.069847,26.262177,36.523388,173397,4,2,4,32.593163,56.51429,-115.13843,158,13.856573,0.03426848,131.87135,144.79126,1.2377667,0.1553248,0.0,0.012598943,0.83120435,0.0,0.0054384884,9.0461574E-4,0.0,4.589533E-5,0.0017619682,7.217404,0.0,45.498287,0.0024500245,0.034344878,-21.43324,-21.431892,-21.585041,-21.754974,-22.521782,99.0,99.0,99.0,99.0,99.0,-20.022577,-20.27606,-20.646645,-21.052315,-22.308485,0.4757367,91
4000127000072,4000127000080,4000127000071,4000127000062,27000400000560,27000400000560,4000127000000,4000127000073,-1,0,27,3.060419,11.704931,18019,37.02788,26.218782,36.58827,173397,4,2,4,31.84422,54.10006,-114.09591,136,11.704931,0.030648246,128.15973,147.09439,0.41282284,0.09701703,0.0,0.829449,0.545365,0.0,0.0022467205,5.6311634E-4,0.0,0.0011688084,0.0011034937,4.379549,0.0,43.949314,0.002549089,0.03036068,-20.591131,-20.65273,-20.858175,-21.076796,-21.972464,99.0,99.0,99.0,99.0,99.0,-20.08374,-20.253633,-20.547087,-20.853369,-21.911379,0.5156349,397
4000127000073,4000127000080,4000127000072,4000127000063,26000400000554,26000400000554,4000127000000,4000127000074,-1,0,26,3.3080978,9.036896,18019,36.999516,26.17138,36.62894,173397,4,2,4,31.859104,53.751564,-108.077896,119,9.036896,0.026561655,120.96286,119.51028,0.2500011,0.06387836,0.0,0.7536153,0.377142,0.0,0.0013028987,3.9851913E-4,0.0,5.6748185E-4,0.0010690993,0.91418046,0.0,43.858105,0.003267702,0.025001979,-19.642035,-19.760597,-19.998652,-20.241798,-21.183199,99.0,99.0,99.0,99.0,99.0,-19.416515,-19.589264,-19.868448,-20.149689,-21.15938,0.55888766,15
4000127000074,4000127000080,4000127000073,4000127000064,25000400000605,25000400000605,4000127000000,4000127000075,-1,0,25,3.575905,3.9590209,18019,36.988323,26.144186,36.68996,173397,4,2,4,20.354372,62.395832,-90.3656,97,3.9590209,0.019030735,94.58801,107.47401,0.10512338,0.057415847,0.0,0.015505264,0.4194014,0.0,0.0011422852,3.531573E-4,0.0,1.4460343E-4,0.0013578204,0.34033346,0.0,41.991657,0.0037028953,0.017142728,-19.123016,-19.330822,-19.623688,-19.92403,-20.96804,99.0,99.0,99.0,99.0,99.0,-18.956396,-19.203028,-19.524384,-19.853941,-20.948774,0.44548687,794
4000127000075,4000127000080,4000127000074,4000127000065,24000400000857,24000400000857,4000127000000,4000127000076,-1,0,24,3.8656828,4.3893495,18019,36.996952,26.121584,36.75981,173397,4,2,4,4.0331645,64.12167,-83.032646,61,4.3893495,0.01855528,100.86402,99.340744,0.115736574,0.055173747,0.0,0.0039051273,0.5077009,0.0,0.0011477188,3.299241E-4,0.0,2.1497279E-5,0.0014022187,0.92035645,0.0,40.851788,0.0019406993,0.004865484,-19.649256,-19.760695,-20.002989,-20.270779,-21.253286,99.0,99.0,99.0,99.0,99.0,-19.121601,-19.343262,-19.673212,-20.035402,-21.187231,0.30192164,235
4000127000076,4000127000080,4000127000075,4000127000066,23000400000791,23000400000791,4000127000000,4000127000077,-1,0,23,4.1794686,4.5614805,18019,37.01644,26.052546,36.829353,173397,4,2,4,6.744027,56.964466,-82.11139,54,4.5614805,0.017681709,105.33211,108.82854,0.09774948,0.0495368,0.0,0.00899382,0.5644825,0.0,0.0010056288,2.7024138E-4,0.0,3.7843543E-5,0.001292743,3.3736227,0.0,41.225193,8.958527E-4,0.00517438,-20.178185,-20.207155,-20.399847,-20.627535,-21.539127,99.0,99.0,99.0,99.0,99.0,-18.669682,-18.934505,-19.342396,-19.83372,-21.29293,0.18126021,10
4000127000077,4000127000080,4000127000076,4000127000067,22000400000750,22000400000750,4000127000000,4000127000078,-1,0,22,4.5195556,4.0450864,18019,37.02218,26.038462,36.85789,173397,4,2,4,1.7695137,46.781757,-74.761826,47,4.0450864,0.015960446,104.40261,103.0027,0.1443934,0.030369332,0.0,0.06306501,0.40567955,0.0,9.304834E-4,1.06149084E-4,0.0,1.0398486E-4,4.5702534E-4,4.1074433,0.0,42.66996,9.961532E-4,0.012661901,-20.158175,-20.166225,-20.342968,-20.534859,-21.37922,99.0,99.0,99.0,99.0,99.0,-18.97517,-19.186817,-19.541704,-19.931774,-21.175694,0.11459329,75
4000127000078,4000127000080,4000127000077,4000127000068,21000400000611,21000400000611,4000127000000,4000127000079,-1,0,21,4.888449,1.3770508,18019,37.077065,25.965294,36.922527,173397,4,2,4,1.8515155,39.083515,-79.598755,46,1.3770508,0.010456922,75.256325,82.15078,0.15733027,0.008769836,0.0,0.0,0.12735268,0.0,3.9022762E-4,1.0647277E-5,0.0,0.0,5.9952177E-5,0.90544415,0.0,0.0,0.0032353194,0.010456922,-18.45929,-18.47335,-18.644001,-18.830505,-19.511492,99.0,99.0,99.0,99.0,99.0,-18.428617,-18.448708,-18.624386,-18.816257,-19.507174,0.12538874,869
4000127000079,4000127000080,4000127000078,4000127000069,20000400000573,20000400000573,4000127000000,4000127000080,-1,0,20,5.2888336,1.8934448,18019,37.005722,26.000347,36.89368,173397,4,2,4,1.4150375,43.914677,-71.21948,42,1.8934448,0.010897116,86.44513,90.820015,0.18867874,0.0043734284,0.0,0.0031095522,0.10040067,0.0,2.1583658E-4,2.917004E-6,0.0,7.4327534E-7,1.0683606E-5,0.696554,0.0,40.651035,0.003654699,0.002660498,-17.956425,-17.892097,-18.00769,-18.121119,-18.605787,99.0,99.0,99.0,99.0,99.0,-17.949379,-17.886452,-18.003202,-18.117887,-18.604837,0.07366811,500
4000127000080,4000127000080,4000127000079,4000127000070,19000400000528,19000400000528,4000127000000,-1,-1,0,19,5.7238646,1.3770508,18019,37.02777,25.962044,36.93895,173397,4,2,4,2.7378335,44.450375,-67.943985,36,1.3770508,0.009172249,80.35391,85.004845,0.1515889,0.0012564659,0.0,0.025497777,0.037822403,0.0,6.426399E-5,2.6970656E-7,0.0,8.539803E-7,7.421117E-7,0.30538043,0.0,42.04343,0.0030472802,0.0059302677,-16.968397,-16.737522,-16.706602,-16.628145,-16.564981,99.0,99.0,99.0,99.0,99.0,-16.96536,-16.735077,-16.70463,-16.626682,-16.564482,0.02252258,628
4000127000081,4000127000136,-1,4000127000000,63000400000520,63000400000520,4000127000000,4000127000082,-1,2,63,0.0,73.58615,18032,37.374348,27.560436,34.268078,173292,4,3,3,11.044008,91.69045,-260.31204,25,2.1516426,0.039316688,48.513943,49.50392,0.011677906,0.15281476,0.15281476,0.0,0.0,4.0377152E-5,1.6323387E-4,0.0011571689,0.0011571689,0.0,0.0,0.0,0.0,42.844296,0.0030439824,0.049316946,-16.678244,-17.500502,-18.18939,-18.762318,-20.186462,-16.678244,-17.500502,-18.18939,-18.762318,-20.186462,-16.678244,-17.500502,-18.18939,-18.762318,-20.186462,8.73665,62
4000127000082,4000127000136,4000127000081,4000127000001,62000400000509,62000400000509,4000127000000,4000127000083,-1,2,62,0.019932542,73.844345,18032,37.377514,27.541878,34.3213,173292,4,3,3,-43.16106,96.771904,-275.26074,25,2.1516426,0.039316688,48.513943,49.50392,0.011677906,0.15281476,0.15281476,0.0,0.0,4.0377152E-5,1.6323387E-4,0.0011571689,0.0011571689,0.0,0.0,0.0,0.0,42.844296,0.0030439824,0.049316946,-16.711054,-17.530659,-18.217482,-18.788368,-20.210423,-16.711054,-17.530659,-18.217482,-18.788368,-20.210423,-16.711054,-17.530659,-18.217482,-18.788368,-20.210423,8.473214,376
4000127000083,4000127000136,4000127000082,4000127000002,61000400000510,61000400000510,4000127000000,4000127000084,-1,2,61,0.041403063,73.24189,18032,37.393814,27.520655,34.380642,173292,4,3,3,-112.96696,102.61381,-279.64172,25,2.1516426,0.039316688,48.513943,49.50392,0.011677906,0.15281476,0.15281476,0.0,0.0,4.0377152E-5,1.6323387E-4,0.0011571689,0.0011571689,0.0,0.0,0.0,0.0,42.844296,0.0030439824,0.049316946,-16.744246,-17.560036,-18.244032,-18.812227,-20.230648,-16.744246,-17.560036,-18.244032,-18.812227,-20.230648,-16.744246,-17.560036,-18.244032,-18.812227,-20.230648,8.197358,206
4000127000084,4000127000136,4000127000083,4000127000003,60000400000501,60000400000501,4000127000000,4000127000085,-1,2,60,0.064493395,72.036964,18032,37.430725,27.498093,34.44018,173292,4,3,3,-219.70834,94.685135,-232.022,25,2.1516426,0.039316688,48.513943,49.50392,0.011677906,0.15281476,0.15281476,0.0,0.0,4.0377152E-5,1.6323387E-4,0.0011571689,0.0011571689,0.0,0.0,0.0,0.0,42.844296,0.0030439824,0.049316946,-16.783083,-17.595766,-18.277655,-18.844275,-20.262062,-16.783083,-17.595766,-18.277655,-18.844275,-20.262062,-16.783083,-17.595766,-18.277655,-18.844275,-20.262062,7.909507,348
