galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
7000539,7000574,7000538,7000006,57000000000187,57000000000187,7000000,7000540,-1,2,57,0.14438343,1416.1245,3131,12.121872,27.45629,22.016209,26592,1,3,2,301.84006,-145.74367,-13.124317,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-14.838969,-15.645993,-16.328732,-16.889387,-18.266464,99.0,99.0,99.0,99.0,99.0,-14.806268,-15.619014,-16.30689,-16.873493,-18.261814,10.007434,957
7000540,7000574,7000539,7000007,56000000000154,56000000000154,7000000,7000541,-1,2,56,0.17489761,1421.0303,3131,12.051355,27.531122,22.002125,26592,1,3,2,167.58359,-355.20132,115.97564,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-14.87185,-15.6763315,-16.357126,-16.916052,-18.291449,99.0,99.0,99.0,99.0,99.0,-14.8391485,-15.649352,-16.335285,-16.900158,-18.286798,9.677205,862
7000541,7000574,7000540,7000008,55000000000164,55000000000164,7000000,7000542,-1,2,55,0.20754863,1403.0426,3131,12.036798,27.647911,21.944698,26592,1,3,2,-61.396076,-388.54614,257.27344,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-14.9064455,-15.708178,-16.38686,-16.943903,-18.31738,99.0,99.0,99.0,99.0,99.0,-14.873744,-15.681197,-16.365019,-16.928009,-18.31273,9.338054,218
7000542,7000574,7000541,7000009,54000000000118,54000000000118,7000000,7000543,-1,2,54,0.24246909,1376.104,3131,12.08866,27.753649,21.845577,26592,1,3,2,-253.22789,-264.9022,353.4285,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-14.943593,-15.742083,-16.418373,-16.973341,-18.34443,99.0,99.0,99.0,99.0,99.0,-14.910892,-15.715103,-16.396532,-16.957447,-18.339779,8.990758,212
7000543,7000574,7000542,7000010,53000000000137,53000000000137,7000000,7000544,-1,2,53,0.2798018,1365.0876,3131,12.196529,27.80952,21.71781,26592,1,3,2,-376.27884,-63.202744,403.35962,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-14.982776,-15.777756,-16.451435,-17.00421,-18.372753,99.0,99.0,99.0,99.0,99.0,-14.950074,-15.750776,-16.429594,-16.988316,-18.368103,8.636195,499
7000544,7000574,7000543,7000011,52000000000116,52000000000116,7000000,7000545,-1,2,52,0.31970343,1205.6079,3131,12.3372965,27.787529,21.573738,26592,1,3,2,-407.07126,198.6895,412.1633,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.026398,-15.817973,-16.489283,-17.03995,-18.406677,99.0,99.0,99.0,99.0,99.0,-14.993696,-15.790994,-16.467442,-17.024055,-18.402027,8.275264,600
7000545,7000574,7000544,7000012,51000000000100,51000000000100,7000000,7000546,-1,2,51,0.36234027,1213.0095,3130,12.46509,27.659277,21.430544,26564,1,3,2,-250.14348,493.37997,353.62555,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.072209,-15.859785,-16.528408,-17.076555,-18.441008,99.0,99.0,99.0,99.0,99.0,-15.039508,-15.832806,-16.506567,-17.060661,-18.436357,7.908988,646
7000546,7000574,7000545,7000013,50000000000098,50000000000098,7000000,7000547,-1,2,50,0.40789944,1263.1859,3130,12.503176,27.449987,21.318314,26564,1,3,2,40.77132,535.8694,228.21783,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.120068,-15.903316,-16.568983,-17.114452,-18.476917,99.0,99.0,99.0,99.0,99.0,-15.087366,-15.876335,-16.547142,-17.098558,-18.472265,7.5383906,538
7000547,7000574,7000546,7000014,49000000000110,49000000000110,7000000,7000548,-1,2,49,0.45657724,1281.862,3107,12.449024,27.27695,21.242697,26454,1,3,2,198.33429,314.33472,159.46178,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.172647,-15.952289,-16.615652,-17.15964,-18.52362,99.0,99.0,99.0,99.0,99.0,-15.139946,-15.925309,-16.593811,-17.143745,-18.518969,7.1645985,429
7000548,7000574,7000547,7000015,48000000000105,48000000000105,7000000,7000549,-1,2,48,0.5085914,1232.8047,3107,12.361451,27.203854,21.18678,26454,1,3,2,206.50366,40.465622,108.86878,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.227667,-16.003675,-16.664755,-17.20739,-18.573431,99.0,99.0,99.0,99.0,99.0,-15.194965,-15.976695,-16.642914,-17.191496,-18.56878,6.788758,630
7000549,7000574,7000548,7000016,47000000000116,47000000000116,7000000,7000550,-1,2,47,0.5641766,1148.7185,3107,12.286928,27.247065,21.1528,26454,1,3,2,126.01805,-235.96097,50.26225,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.2824955,-16.053455,-16.71049,-17.249226,-18.612581,99.0,99.0,99.0,99.0,99.0,-15.249793,-16.026476,-16.68865,-17.23333,-18.607931,6.412082,491
7000550,7000574,7000549,7000017,46000000000114,46000000000114,7000000,7000551,-1,2,46,0.6235901,1040.1036,3130,12.283614,27.42985,21.14373,26564,1,3,2,-152.32008,-576.5724,-26.642508,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.339611,-16.104641,-16.756275,-17.288883,-18.645132,99.0,99.0,99.0,99.0,99.0,-15.30691,-16.077662,-16.734434,-17.27299,-18.640482,6.035791,755
7000551,7000574,7000550,7000018,45000000000107,45000000000107,7000000,7000552,-1,2,45,0.6871088,749.02954,3130,12.440829,27.65238,21.220427,26564,1,3,2,-276.04,-279.8347,-132.8473,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.396318,-16.153774,-16.79857,-17.322977,-18.667883,99.0,99.0,99.0,99.0,99.0,-15.363616,-16.126795,-16.77673,-17.307083,-18.66323,5.66115,186
7000552,7000574,7000551,7000019,44000000000100,44000000000100,7000000,7000553,-1,2,44,0.75503564,643.6852,3130,12.526086,27.752787,21.246767,26564,1,3,2,-101.15669,-161.97417,10.341788,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.449073,-16.195923,-16.831877,-17.346458,-18.675741,99.0,99.0,99.0,99.0,99.0,-15.416371,-16.168941,-16.810036,-17.330564,-18.671091,5.2894053,810
7000553,7000574,7000552,7000020,43000000000138,43000000000138,7000000,7000554,-1,2,43,0.8276991,621.9105,3130,12.54885,27.820572,21.218273,26564,1,3,2,11.755003,-113.912575,108.800125,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.507291,-16.245068,-16.874432,-17.383877,-18.708931,99.0,99.0,99.0,99.0,99.0,-15.474588,-16.218086,-16.85259,-17.367983,-18.70428,4.9218097,93
7000554,7000574,7000553,7000021,42000000000111,42000000000111,7000000,7000555,-1,2,42,0.9054624,602.9761,3130,12.520616,27.869972,21.141209,26564,1,3,2,101.18911,-83.05802,197.71411,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.575389,-16.307024,-16.932062,-17.438757,-18.764639,99.0,99.0,99.0,99.0,99.0,-15.542687,-16.280043,-16.910221,-17.422863,-18.759989,4.5595613,484
7000555,7000574,7000554,7000022,41000000000102,41000000000102,7000000,7000556,-1,2,41,0.98870814,584.98834,3130,12.439896,27.902596,21.008528,26564,1,3,2,204.61958,-44.26925,316.32632,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.652161,-16.379705,-17.00218,-17.508125,-18.84008,99.0,99.0,99.0,99.0,99.0,-15.619459,-16.352726,-16.98034,-17.492231,-18.83543,4.203862,622
7000556,7000574,7000555,7000023,40000000000084,40000000000084,7000000,7000557,-1,2,40,1.0778745,609.0007,3130,12.302849,27.91047,20.794401,26564,1,3,2,310.43588,19.090424,512.35297,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.751162,-16.47943,-17.103167,-17.61283,-18.959333,99.0,99.0,99.0,99.0,99.0,-15.718459,-16.45245,-17.081326,-17.596935,-18.954683,3.855775,191
7000557,7000574,7000556,7000024,39000000000090,39000000000090,7000000,7000558,-1,2,39,1.173417,635.25073,3130,12.131856,27.840897,20.414948,26560,1,3,2,121.29981,285.86633,831.067,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.861675,-16.588354,-17.20913,-17.71488,-19.058403,99.0,99.0,99.0,99.0,99.0,-15.828973,-16.561375,-17.187288,-17.698986,-19.053753,3.5163715,532
7000558,7000574,7000557,7000025,38000000000077,38000000000077,7000000,7000559,-1,2,38,1.2758462,615.79987,3130,12.149637,27.698704,20.044521,26560,1,3,2,-122.42999,224.3639,537.03564,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-15.972723,-16.690578,-17.302439,-17.797344,-19.130404,99.0,99.0,99.0,99.0,99.0,-15.9400215,-16.663599,-17.280598,-17.78145,-19.125753,3.1865742,843
7000559,7000574,7000558,7000026,37000000000076,37000000000076,7000000,7000560,-1,2,37,1.3857181,581.45966,3130,12.229073,27.595367,19.797352,26560,1,3,2,-138.49352,156.22191,361.19235,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-16.098366,-16.80718,-17.411306,-17.897928,-19.223778,99.0,99.0,99.0,99.0,99.0,-16.065662,-16.780201,-17.389465,-17.882034,-19.219128,2.8672159,261
7000560,7000574,7000559,7000027,36000000000062,36000000000062,7000000,7000561,-1,2,36,1.5036365,498.57843,3130,12.296945,27.522495,19.6265,26560,1,3,2,-99.70481,100.91315,251.3862,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-16.223433,-16.91362,-17.505741,-17.98322,-19.298222,99.0,99.0,99.0,99.0,99.0,-16.190731,-16.88664,-17.4839,-17.967325,-19.293571,2.5590305,773
7000561,7000574,7000560,7000028,35000000000065,35000000000065,7000000,7000562,-1,2,35,1.6302707,320.4225,3077,12.344718,27.484652,19.512032,26340,1,3,2,-73.29279,50.318417,164.52492,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-16.357334,-17.02641,-17.604773,-18.070538,-19.372234,99.0,99.0,99.0,99.0,99.0,-16.324633,-16.99943,-17.582932,-18.054644,-19.367584,2.2626088,549
7000562,7000574,7000561,7000029,34000000000055,34000000000055,7000000,7000563,-1,2,34,1.766336,292.88147,3077,12.374578,27.456703,19.437462,26340,1,3,2,-31.77474,62.39593,90.82306,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-16.535406,-17.185074,-17.752485,-18.209831,-19.512732,99.0,99.0,99.0,99.0,99.0,-16.502705,-17.158094,-17.730644,-18.193937,-19.50808,1.9784585,262
7000563,7000574,7000562,7000030,33000000000075,33000000000075,7000000,7000564,-1,2,33,1.9126327,271.19293,3077,12.381076,27.451832,19.42809,26340,1,3,2,17.90969,-43.17279,-40.070206,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-16.754414,-17.372416,-17.922295,-18.37077,-19.676126,99.0,99.0,99.0,99.0,99.0,-16.721712,-17.345436,-17.900454,-18.354876,-19.671476,1.7069374,798
7000564,7000574,7000563,7000031,32000000000070,32000000000070,7000000,7000565,-1,2,32,2.0700274,269.988,3077,12.337322,27.511742,19.481281,26340,1,3,2,154.29883,-138.61661,-110.26493,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-17.003965,-17.583036,-18.111776,-18.552113,-19.86399,99.0,99.0,99.0,99.0,99.0,-16.971264,-17.556055,-18.089937,-18.536219,-19.85934,1.4482993,626
7000565,7000574,7000564,7000136,31000000000049,31000000000047,7000000,7000566,-1,1,31,2.2394855,257.68063,3077,12.198468,27.627815,19.51548,26340,1,3,2,291.46466,-298.33533,6.9043164,27,2.3237739,0.022107827,67.234764,73.20718,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.0,0.0,43.225677,0.00396842,0.02204739,-17.268534,-17.777819,-18.258047,-18.663042,-19.896788,99.0,99.0,99.0,99.0,99.0,-17.235832,-17.750837,-18.236206,-18.647148,-19.892138,1.2026646,853
7000566,7000574,7000565,7000137,29000000000030,29000000000028,7000000,7000567,-1,1,29,2.6188614,217.48795,3077,11.833649,28.01572,19.1959,26340,1,3,2,250.32793,-240.91402,424.22455,38,3.2704966,0.02235015,79.32985,83.62682,0.032747492,0.030065175,0.0,0.0,0.0,0.0,3.8144717E-4,1.8293258E-4,0.0,0.0,0.0,0.16072406,0.0,43.225677,0.0017164922,0.02204739,-18.063034,-18.342333,-18.687561,-19.015844,-20.114172,99.0,99.0,99.0,99.0,99.0,-17.869888,-18.187675,-18.564142,-18.926563,-20.08829,0.75048405,642
7000567,7000574,7000566,7000138,28000000001418,28000000001418,7000000,7000568,-1,0,28,2.8311827,3.3565612,3077,11.741379,28.120066,18.976444,26340,1,3,2,177.22914,-181.34122,444.5039,46,3.3565612,0.021361958,82.20471,79.81465,0.042620476,0.02868247,0.0,4.227728E-4,0.3917504,0.0,4.1407064E-4,1.6829191E-4,0.0,1.6452678E-6,9.150527E-4,0.55321646,0.0,43.225677,0.0010107004,0.02204739,-18.669756,-18.798283,-19.056017,-19.323349,-20.315027,99.0,99.0,99.0,99.0,99.0,-17.996145,-18.271147,-18.642149,-19.026815,-20.230066,0.57419896,722
7000568,7000574,7000567,7000139,27000000001715,27000000001715,7000000,7000569,-1,0,27,3.060419,1.7213135,3084,11.610962,28.264368,18.698395,26285,1,3,2,135.91309,-149.49207,427.7734,46,1.7213135,0.016177174,67.64701,76.331825,0.037531454,0.024213161,0.0,0.0,0.3601241,0.0,4.5049138E-4,1.1879709E-4,0.0,0.0,6.945451E-4,0.5889037,0.0,0.0,0.0012576266,0.016177174,-18.55398,-18.696827,-18.96046,-19.239592,-20.219372,99.0,99.0,99.0,99.0,99.0,-18.065548,-18.309858,-18.654219,-19.01979,-20.156414,0.468623,457
7000569,7000574,7000568,7000140,26000000001667,26000000001667,7000000,7000570,-1,0,26,3.3080978,3.0122986,3084,11.542364,28.3193,18.46618,26281,1,3,2,106.62594,-128.54536,398.68542,44,3.0122986,0.018416822,83.870964,88.269745,0.06455953,0.019757109,0.0,0.005504217,0.3375521,0.0,5.158362E-4,7.68084E-5,0.0,1.0543601E-5,4.3666008E-4,1.1192201,0.0,40.953846,0.0013402908,0.010016126,-18.848322,-18.908215,-19.11438,-19.347614,-20.238136,99.0,99.0,99.0,99.0,99.0,-18.381962,-18.543282,-18.829178,-19.145794,-20.182093,0.36889535,74
7000570,7000574,7000569,7000141,25000000001808,25000000001808,7000000,7000571,-1,0,25,3.575905,2.4098387,3084,11.494199,28.36095,18.232914,26283,1,3,2,94.05614,-117.08333,381.4027,36,2.4098387,0.016128313,80.16217,93.02497,0.107447885,0.011845122,0.0,0.017743008,0.20030113,0.0,4.419352E-4,2.821434E-5,0.0,1.2994037E-5,1.4028398E-4,0.57282746,0.0,41.839226,0.0025859966,0.014833062,-18.475683,-18.541653,-18.739752,-18.948526,-19.732386,99.0,99.0,99.0,99.0,99.0,-18.335339,-18.433262,-18.657192,-18.889145,-19.717052,0.38129595,723
7000571,7000574,7000570,7000142,24000000001930,24000000001930,7000000,7000572,-1,0,24,3.8656828,1.549182,3084,11.426514,28.427198,18.004616,26283,1,3,2,72.94402,-110.674774,369.43985,32,1.549182,0.013112987,71.28044,81.44559,0.08378758,0.008071369,0.0,0.0,0.124193534,0.0,3.2252943E-4,1.4055962E-5,0.0,0.0,8.822362E-5,0.24227038,0.0,0.0,0.003804477,0.013112987,-17.568605,-17.691364,-17.924309,-18.172312,-18.983452,99.0,99.0,99.0,99.0,99.0,-17.543516,-17.671463,-17.908577,-18.160816,-18.979975,0.36813056,593
7000572,7000574,7000571,7000143,22000000001953,22000000001953,7000000,7000573,-1,0,22,4.5195556,0.60245967,3087,11.32987,28.538866,17.57052,26255,1,3,1,82.34327,-97.291245,346.1449,22,0.60245967,0.008460157,55.340714,69.52789,0.10421128,0.0052110474,0.0,0.0,0.10663019,0.0,2.342496E-4,5.535162E-6,0.0,0.0,3.448106E-5,0.13949807,0.0,0.0,0.005707323,0.008460157,-17.388527,-17.462788,-17.66471,-17.898634,-18.62272,99.0,99.0,99.0,99.0,99.0,-17.384071,-17.459194,-17.661848,-17.89656,-18.622105,0.20226355,286
7000573,7000574,7000572,7000144,21000000001623,21000000001623,7000000,7000574,-1,0,21,4.888449,1.4631164,3087,11.294015,28.589304,17.383799,26255,1,3,1,78.451096,-92.35106,335.12714,22,1.4631164,0.010670388,76.79259,74.90004,0.10944919,0.0044774804,0.0,0.0,0.10212581,0.0,2.064952E-4,4.0263985E-6,0.0,0.0,2.5135329E-5,0.5037293,0.0,0.0,0.0032851472,0.010670388,-17.790863,-17.785284,-17.945532,-18.12144,-18.74196,99.0,99.0,99.0,99.0,99.0,-17.771328,-17.770058,-17.933691,-18.112955,-18.73936,0.09847715,887
7000574,7000574,7000573,7000145,20000000001492,20000000001492,7000000,-1,-1,0,20,5.2888336,1.3770508,3087,11.270342,28.625267,17.23239,26255,1,3,1,55.668285,-82.295456,318.77936,21,1.3770508,0.009799652,77.73912,77.015,0.12581769,0.0020316092,0.0,0.015757278,0.06566759,0.0,1.0118796E-4,8.4111343E-7,0.0,1.435106E-6,3.4626212E-6,0.4540078,0.0,41.75892,0.0021071632,0.00641749,-17.605013,-17.427673,-17.447283,-17.439072,-17.608965,99.0,99.0,99.0,99.0,99.0,-17.58644,-17.412981,-17.435621,-17.430532,-17.606157,0.02724813,231
7000575,7000617,7000000,7000001,62000000000194,62000000000194,7000000,7000576,-1,2,62,0.019932542,1296.9236,3131,12.225579,27.673967,22.0352,26592,1,3,2,-355.86606,112.75227,298.05606,26,2.237708,0.018661391,71.81244,88.149124,0.06451376,0.043206565,0.0,0.0,0.0,0.0,8.3464856E-4,2.042387E-4,0.0,0.0,0.0,8.7438383E-7,0.0,40.195126,0.0047282213,0.007109365,-15.185292,-15.97777,-16.652369,-17.199774,-18.532629,99.0,99.0,99.0,99.0,99.0,-15.095357,-15.903452,-16.592121,-17.155857,-18.51974,11.349378,478
7000576,7000617,7000575,7000002,61000000000199,61000000000199,7000000,7000577,-1,2,61,0.041403063,1298.6449,3131,12.284993,27.643753,21.978012,26592,1,3,2,-213.46388,155.43689,247.18011,26,2.237708,0.018661391,71.81244,88.149124,0.06451376,0.043206565,0.0,0.0,0.0,0.0,8.346497E-4,2.042387E-4,0.0,0.0,0.0,8.7438383E-7,0.0,40.195126,0.0047282213,0.007109365,-15.209917,-16.001194,-16.674807,-17.221228,-18.552486,99.0,99.0,99.0,99.0,99.0,-15.119983,-15.926876,-16.61456,-17.17731,-18.539597,11.073514,222
7000577,7000617,7000576,7000003,60000000000187,60000000000187,7000000,7000578,-1,2,60,0.064493395,1303.6367,3131,12.319141,27.609781,21.92686,26592,1,3,2,-98.69872,140.25505,207.60216,26,2.237708,0.018661391,71.81244,88.149124,0.06451376,0.043206565,0.0,0.0,0.0,0.0,8.346509E-4,2.042387E-4,0.0,0.0,0.0,8.7438383E-7,0.0,40.195126,0.0047282213,0.007109365,-15.236044,-16.025913,-16.698397,-17.243685,-18.573225,99.0,99.0,99.0,99.0,99.0,-15.146109,-15.951595,-16.63815,-17.199768,-18.560337,10.785679,649
7000578,7000617,7000577,7000004,59000000000201,59000000000201,7000000,7000579,-1,2,59,0.08928783,1342.108,3131,12.330105,27.580519,21.880598,26592,1,3,2,-1.9959643,101.302734,181.01672,26,2.237708,0.018661391,71.81244,88.149124,0.06451376,0.043206565,0.0,0.0,0.0,0.0,8.3465205E-4,2.042387E-4,0.0,0.0,0.0,8.7438383E-7,0.0,40.195126,0.0047282213,0.007109365,-15.263732,-16.051964,-16.723148,-17.267162,-18.59495,99.0,99.0,99.0,99.0,99.0,-15.173797,-15.977647,-16.6629,-17.223246,-18.58206,10.48635,551
7000579,7000617,7000578,7000005,58000000000180,58000000000180,7000000,7000580,-1,2,58,0.11588337,1375.1573,3131,12.320572,27.562292,21.838171,26592,1,3,2,73.256874,41.280838,144.5225,26,2.237708,0.018661391,71.81244,88.149124,0.06451376,0.043206565,0.0,0.0,0.0,0.0,8.3465205E-4,2.0423841E-4,0.0,0.0,0.0,8.7438383E-7,0.0,40.195126,0.0047282213,0.007109365,-15.293052,-16.079422,-16.749138,-17.291784,-18.617855,99.0,99.0,99.0,99.0,99.0,-15.203118,-16.005104,-16.68889,-17.247868,-18.604965,10.176104,988
7000580,7000617,7000579,7000006,57000000000187,57000000000187,7000000,7000581,-1,2,57,0.14438343,1416.1245,3131,12.295975,27.558256,21.80724,26592,1,3,2,115.235634,-9.426889,76.13333,26,2.237708,0.018661391,71.81244,88.149124,0.06451376,0.043206565,0.0,0.0,0.0,0.0,8.3465205E-4,2.0423812E-4,0.0,0.0,0.0,9.1082995E-7,0.0,40.195126,0.0047282213,0.007109365,-15.324077,-16.108358,-16.776415,-17.317564,-18.641949,99.0,99.0,99.0,99.0,99.0,-15.234141,-16.034042,-16.716167,-17.273647,-18.62906,9.855514,837
7000581,7000617,7000580,7000007,56000000000154,56000000000154,7000000,7000582,-1,2,56,0.17489761,1421.0303,3131,12.247948,27.570168,21.803568,26592,1,3,2,238.9706,-99.32827,-71.688896,26,2.237708,0.018661391,71.81244,88.149124,0.0645138,0.043206565,0.0,0.0,0.0,0.0,8.3465205E-4,2.0423783E-4,0.0,0.0,0.0,1.4471082E-6,0.0,40.195126,0.0047282213,0.007109365,-15.356915,-16.138893,-16.805103,-17.344639,-18.667297,99.0,99.0,99.0,99.0,99.0,-15.266981,-16.064577,-16.744856,-17.300722,-18.65441,9.525284,599
7000582,7000617,7000581,7000008,55000000000164,55000000000164,7000000,7000583,-1,2,55,0.20754863,1403.0426,3131,12.189627,27.670776,21.875797,26592,1,3,2,-109.80637,-429.2364,-253.57814,26,2.237708,0.018661391,71.81244,88.149124,0.06451395,0.043206565,0.0,0.0,0.0,0.0,8.3465246E-4,2.0423754E-4,0.0,0.0,0.0,2.1413198E-6,0.0,40.195126,0.0047282213,0.007109365,-15.392202,-16.171556,-16.835718,-17.373526,-18.694244,99.0,99.0,99.0,99.0,99.0,-15.302268,-16.097239,-16.77547,-17.32961,-18.681355,9.186135,22
7000583,7000617,7000582,7000009,54000000000118,54000000000118,7000000,7000584,-1,2,54,0.24246909,1376.104,3131,12.24448,27.746649,21.901932,26592,1,3,2,-189.21384,-98.03531,40.1358,26,2.237708,0.018661391,71.81244,88.149124,0.0645141,0.043206565,0.0,0.0,0.0,0.0,8.3465327E-4,2.0423719E-4,0.0,0.0,0.0,3.1999919E-6,0.0,40.195126,0.0047282213,0.007109365,-15.430185,-16.2065,-16.868357,-17.404284,-18.722729,99.0,99.0,99.0,99.0,99.0,-15.340247,-16.13218,-16.808107,-17.360367,-18.709839,8.8388405,797
7000584,7000617,7000583,7000010,53000000000137,53000000000137,7000000,7000585,-1,2,53,0.2798018,1365.0876,3131,12.301896,27.743357,21.856089,26592,1,3,2,-150.12192,108.113655,231.08377,26,2.237708,0.018661391,71.81244,88.149124,0.0645144,0.04320649,0.0,0.0,0.0,0.0,8.3465537E-4,2.042366E-4,0.0,0.0,0.0,4.989322E-6,0.0,40.195126,0.0047282213,0.007109365,-15.470653,-16.243746,-16.903206,-17.437223,-18.753674,99.0,99.0,99.0,99.0,99.0,-15.380717,-16.169428,-16.842958,-17.393307,-18.740784,8.484288,200
