3000206000056,21000200001092,3000206000056,3000206000000,21,4.888449,-1,-1,3000206000055,3000206000056,-1,31,1.1188537,1.1188537,1.1188537,8786,33.54439,61.66932,5.52417,107934,3,6,0,162.32074,133.66818,112.432755,42.003105,68.3053,-0.087086074,0.07344267,-0.00316598,5277323,2,1092,0.013947499,632
3000206000057,37000200000474,3000206000083,3000206000000,37,1.3857181,3000206000058,-1,3000206000025,3000206000026,-1,31,0.0,0.0,0.0,8789,35.12274,62.489006,6.2332454,107963,3,6,0,209.05319,161.1701,21.456125,57.155106,93.30358,-0.04405313,0.014291211,-0.003275404,5280652,2,474,0.008197691,735
3000206000058,36000200000494,3000206000083,3000206000000,36,1.5036365,3000206000059,-1,3000206000057,3000206000027,-1,48,0.0,0.0,0.0,8789,34.967865,62.369305,6.3150578,107963,3,6,0,264.9202,196.54028,-154.23079,69.322914,112.4034,0.033227723,0.0763831,0.025106391,5280652,2,494,0.0086394055,285
3000206000059,35000200000477,3000206000083,3000206000000,35,1.6302707,3000206000060,-1,3000206000058,3000206000028,-1,132,0.0,0.0,0.0,8789,34.833145,62.263157,6.3655667,107963,3,6,0,227.51295,174.9827,-70.98015,73.41297,127.516106,0.13428137,0.0289962,-0.031528242,5276863,2,477,0.015251572,11
3000206000060,34000200000424,3000206000083,3000206000000,34,1.766336,3000206000061,-1,3000206000059,3000206000029,-1,146,0.0,0.0,0.0,8789,34.71292,62.169605,6.41236,107963,3,6,0,216.73486,167.01704,-43.08898,70.1858,120.79479,-0.120442085,0.26961774,-0.13834842,5280692,2,424,0.019299738,491
3000206000061,33000200000410,3000206000083,3000206000000,33,1.9126327,3000206000062,-1,3000206000060,3000206000030,-1,185,0.0,0.0,0.0,8789,34.57461,62.088303,6.4329023,107963,3,6,0,213.9159,166.11243,-12.218163,69.192924,112.80896,-0.37123522,0.45650548,-0.34642002,5280692,2,410,0.02905358,147
3000206000062,32000200000990,3000206000083,3000206000000,32,2.0700274,3000206000063,-1,3000206000061,3000206000062,-1,144,14.028705,13.081982,14.028705,8789,34.46674,61.998844,6.429976,107963,3,6,0,213.18835,170.1925,-5.358351,66.50879,117.86704,0.050459146,0.19620109,0.045560148,5280703,2,990,0.022632977,5
3000206000063,31000200001139,3000206000083,3000206000000,31,2.2394855,3000206000064,-1,3000206000062,3000206000063,-1,127,12.823785,12.651653,12.995916,8789,34.33696,61.90712,6.4197326,107963,3,6,0,207.2925,166.39825,4.9386764,78.21582,120.565674,0.29299378,0.22931243,0.091714196,5280703,2,1139,0.020470824,587
3000206000064,30000200000968,3000206000083,3000206000000,30,2.422044,3000206000065,-1,3000206000063,3000206000064,-1,142,11.877063,11.704931,12.049194,8789,34.22571,61.759388,6.433169,107963,3,6,0,199.77307,158.40665,23.5653,75.831406,129.69864,0.3147115,0.286043,0.07090808,5280289,2,968,0.016136715,210
3000206000065,29000200000969,3000206000075,3000206000000,29,2.6188614,3000206000066,3000206000076,3000206000064,3000206000065,3000206000076,93,6.4549255,5.1639404,6.6270566,8789,34.10871,61.6308,6.454125,107962,3,6,0,204.98328,169.12735,11.782186,65.04633,110.518265,0.46410933,0.22916804,0.08618676,5276864,2,969,0.021406645,996
